,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,8410710,25410,331,396,3,HSW
22.0/F中層A,22.0,中層,A,9921063,29973,331,394,3,HSW
33.0/F高層A,33.0,高層,A,10479791,31661,331,373,3,HSW
10.0/F低層B,10.0,低層,B,8916464,26696,334,376,3,HSW
22.0/F中層B,22.0,中層,B,9034700,27050,334,395,3,HSW
33.0/F高層B,33.0,高層,B,10012986,29979,334,421,3,HSW
10.0/F低層C,10.0,低層,C,10380370,24310,427,360,3,HSW
22.0/F中層C,22.0,中層,C,12368909,28967,427,375,3,HSW
33.0/F高層C,33.0,高層,C,13909525,32575,427,358,3,HSW
10.0/F低層D,10.0,低層,D,5470274,25093,218,383,4,HSW
22.0/F中層D,22.0,中層,D,6574444,30158,218,341,3,HSW
33.0/F高層D,33.0,高層,D,6498580,29810,218,367,3,HSW
10.0/F低層E,10.0,低層,E,6739632,31202,216,330,3,HSW
22.0/F中層E,22.0,中層,E,6634440,30715,216,346,3,HSW
33.0/F高層E,33.0,高層,E,6576336,30446,216,367,3,HSW
