,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A1,2.0,低層,A1,2831050,6905,410
3.0/F中層A1,3.0,中層,A1,2845400,6940,410
4.0/F高層A1,4.0,高層,A1,2859750,6975,410
2.0/F低層B,2.0,低層,B,3458174,6562,527
3.0/F中層B,3.0,中層,B,3495591,6633,527
4.0/F高層B,4.0,高層,B,3513509,6667,527
2.0/F低層D,2.0,低層,D,3425642,6626,517
3.0/F中層D,3.0,中層,D,3443220,6660,517
4.0/F高層D,4.0,高層,D,3460281,6693,517
2.0/F低層E,2.0,低層,E,3701203,7159,517
3.0/F中層E,3.0,中層,E,3676904,7112,517
4.0/F高層E,4.0,高層,E,3692414,7142,517
