,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層1,8.0,低層,1,6232291,11149,559,358,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
21.0/F中層1,21.0,中層,1,6525207,11673,559,330,3,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
32.0/F高層1,32.0,高層,1,6740981,12059,559,326,3,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
8.0/F低層10,8.0,低層,10,4400484,10812,407,315,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
21.0/F中層10,21.0,中層,10,4705327,11561,407,360,5,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
32.0/F高層10,32.0,高層,10,4959295,12185,407,328,5,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
8.0/F低層2,8.0,低層,2,6231732,11148,559,339,5,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
21.0/F中層2,21.0,中層,2,6519058,11662,559,316,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
32.0/F高層2,32.0,高層,2,6865079,12281,559,320,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
8.0/F低層3,8.0,低層,3,4387460,10780,407,317,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
21.0/F中層3,21.0,中層,3,4625962,11366,407,313,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
32.0/F高層3,32.0,高層,3,4937724,12132,407,342,5,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
8.0/F低層4,8.0,低層,4,7411050,11490,645,321,5,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
21.0/F中層4,21.0,中層,4,7749030,12014,645,304,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
32.0/F高層4,32.0,高層,4,8159250,12650,645,308,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
8.0/F低層5,8.0,低層,5,4514851,11093,407,269,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
21.0/F中層5,21.0,中層,5,4804228,11804,407,285,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
32.0/F高層5,32.0,高層,5,5048835,12405,407,269,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
8.0/F低層6,8.0,低層,6,6231732,11148,559,339,5,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
21.0/F中層6,21.0,中層,6,6519058,11662,559,316,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
32.0/F高層6,32.0,高層,6,6865079,12281,559,320,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
8.0/F低層7,8.0,低層,7,6231732,11148,559,339,5,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
21.0/F中層7,21.0,中層,7,6519058,11662,559,316,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
32.0/F高層7,32.0,高層,7,6865079,12281,559,320,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
8.0/F低層8,8.0,低層,8,4509560,11080,407,351,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
21.0/F中層8,21.0,中層,8,4796495,11785,407,367,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
32.0/F高層8,32.0,高層,8,5041102,12386,407,345,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
8.0/F低層9,8.0,低層,9,7431050,11450,649,354,5,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
21.0/F中層9,21.0,中層,9,7782808,11992,649,344,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
32.0/F高層9,32.0,高層,9,8196221,12629,649,352,4,HSKW,"TUNG SHING COURT,YIU HING RD|東盛苑,耀興道"
