,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層1,3.0,低層,1,1974481.4027804965,4443.0,445.0,369,3,ISL,"NGAN WAI COURT,NGAN KWONG WAN RD|銀蔚苑,銀礦灣路"
8.0/F中層1,8.0,中層,1,2021588.0939114292,4549.0,445.0,371,3,ISL,"NGAN WAI COURT,NGAN KWONG WAN RD|銀蔚苑,銀礦灣路"
12.0/F高層1,12.0,高層,1,2054029.4944072599,4622.0,445.0,372,3,ISL,"NGAN WAI COURT,NGAN KWONG WAN RD|銀蔚苑,銀礦灣路"
3.0/F低層11,3.0,低層,11,2402261.48926323,4430.0,543.0,338,3,ISL,"NGAN WAI COURT,NGAN KWONG WAN RD|銀蔚苑,銀礦灣路"
8.0/F中層11,8.0,中層,11,2474925.832279319,4564.0,543.0,324,3,ISL,"NGAN WAI COURT,NGAN KWONG WAN RD|銀蔚苑,銀礦灣路"
12.0/F高層11,12.0,高層,11,2530779.7675827304,4667.0,543.0,400,4,ISL,"NGAN WAI COURT,NGAN KWONG WAN RD|銀蔚苑,銀礦灣路"
3.0/F低層12,3.0,低層,12,2448693.0876825983,4442.0,552.0,429,3,ISL,"NGAN WAI COURT,NGAN KWONG WAN RD|銀蔚苑,銀礦灣路"
8.0/F中層12,8.0,中層,12,2526420.6260354226,4583.0,552.0,424,3,ISL,"NGAN WAI COURT,NGAN KWONG WAN RD|銀蔚苑,銀礦灣路"
12.0/F高層12,12.0,高層,12,2578790.24407456,4678.0,552.0,409,3,ISL,"NGAN WAI COURT,NGAN KWONG WAN RD|銀蔚苑,銀礦灣路"
3.0/F低層13,3.0,低層,13,1691652.5096598642,4446.0,381.0,373,3,ISL,"NGAN WAI COURT,NGAN KWONG WAN RD|銀蔚苑,銀礦灣路"
8.0/F中層13,8.0,中層,13,1736550.1696103509,4564.0,381.0,385,3,ISL,"NGAN WAI COURT,NGAN KWONG WAN RD|銀蔚苑,銀礦灣路"
12.0/F高層13,12.0,高層,13,1769272.1929640954,4650.0,381.0,370,3,ISL,"NGAN WAI COURT,NGAN KWONG WAN RD|銀蔚苑,銀礦灣路"
3.0/F低層2,3.0,低層,2,1674911.0093393435,4402.0,381.0,354,3,ISL,"NGAN WAI COURT,NGAN KWONG WAN RD|銀蔚苑,銀礦灣路"
8.0/F中層2,8.0,中層,2,1719047.6920025342,4518.0,381.0,371,3,ISL,"NGAN WAI COURT,NGAN KWONG WAN RD|銀蔚苑,銀礦灣路"
12.0/F高層2,12.0,高層,2,1755194.1131491123,4613.0,381.0,379,3,ISL,"NGAN WAI COURT,NGAN KWONG WAN RD|銀蔚苑,銀礦灣路"
3.0/F低層3,3.0,低層,3,1962482.5286245043,4416.0,445.0,378,3,ISL,"NGAN WAI COURT,NGAN KWONG WAN RD|銀蔚苑,銀礦灣路"
