,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6376656,11148,572,322,3,NTW
19.0/F中層A,19.0,中層,A,6666088,11654,572,335,3,NTW
30.0/F高層A,30.0,高層,A,6846840,11970,572,372,4,NTW
8.0/F低層B,8.0,低層,B,7074576,10512,673,372,4,NTW
19.0/F中層B,19.0,中層,B,7516064,11168,673,368,4,NTW
30.0/F高層B,30.0,高層,B,7829009,11633,673,346,4,NTW
8.0/F低層C,8.0,低層,C,7124378,10586,673,343,4,NTW
19.0/F中層C,19.0,中層,C,7624417,11329,673,334,4,NTW
30.0/F高層C,30.0,高層,C,7783918,11566,673,308,4,NTW
8.0/F低層D,8.0,低層,D,5504823,10027,549,396,4,NTW
19.0/F中層D,19.0,中層,D,5732109,10441,549,396,4,NTW
30.0/F高層D,30.0,高層,D,5801832,10568,549,387,4,NTW
8.0/F低層E,8.0,低層,E,5614000,10025,560,335,3,NTW
19.0/F中層E,19.0,中層,E,5629995,10255,549,353,3,NTW
30.0/F高層E,30.0,高層,E,5833674,10626,549,372,4,NTW
8.0/F低層F,8.0,低層,F,5665158,8838,641,377,4,NTW
19.0/F中層F,19.0,中層,F,6170737,9169,673,345,4,NTW
30.0/F高層F,30.0,高層,F,6639818,9866,673,328,4,NTW
8.0/F低層G,8.0,低層,G,6912544,10784,641,366,3,NTW
19.0/F中層G,19.0,中層,G,7608265,11305,673,372,3,NTW
30.0/F高層G,30.0,高層,G,7907077,11749,673,326,3,NTW
8.0/F低層H,8.0,低層,H,6305448,10797,584,324,3,NTW
19.0/F中層H,19.0,中層,H,6427564,11237,572,324,3,NTW
30.0/F高層H,30.0,高層,H,6365788,11129,572,367,4,NTW
