,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5264076,11724,449,373,4,NSS
16.0/F中層A,16.0,中層,A,5380816,11984,449,321,3,NSS
25.0/F高層A,25.0,高層,A,5708934,12357,462,384,4,NSS
6.0/F低層B,6.0,低層,B,5571990,11465,486,347,5,NSS
16.0/F中層B,16.0,中層,B,5727510,11785,486,320,4,NSS
25.0/F高層B,25.0,高層,B,5944752,12232,486,352,4,NSS
6.0/F低層C,6.0,低層,C,6822618,11022,619,318,4,NSS
16.0/F中層C,16.0,中層,C,7044839,11381,619,334,4,NSS
25.0/F高層C,25.0,高層,C,7694858,12137,634,314,4,NSS
6.0/F低層D,6.0,低層,D,7746310,10834,715,344,5,NSS
16.0/F中層D,16.0,中層,D,8119540,11356,715,314,4,NSS
25.0/F高層D,25.0,高層,D,8699405,12167,715,300,4,NSS
6.0/F低層E,6.0,低層,E,7865000,11000,715,367,4,NSS
16.0/F中層E,16.0,中層,E,8132410,11374,715,386,4,NSS
25.0/F高層E,25.0,高層,E,8376940,11716,715,320,3,NSS
6.0/F低層F,6.0,低層,F,6885756,11124,619,318,5,NSS
16.0/F中層F,16.0,中層,F,6945799,11221,619,340,5,NSS
25.0/F高層F,25.0,高層,F,7556012,11918,634,336,5,NSS
6.0/F低層G,6.0,低層,G,5946210,12235,486,346,4,NSS
16.0/F中層G,16.0,中層,G,5745492,11822,486,339,5,NSS
25.0/F高層G,25.0,高層,G,5940864,12224,486,332,5,NSS
6.0/F低層H,6.0,低層,H,5101538,11362,449,331,5,NSS
16.0/F中層H,16.0,中層,H,5293261,11789,449,356,5,NSS
25.0/F高層H,25.0,高層,H,5484984,12216,449,345,5,NSS
