,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6912864,14224,486,234,2,HWC
10.0/F中層A,10.0,中層,A,7126704,14664,486,228,2,HWC
15.0/F高層A,15.0,高層,A,7338600,15100,486,213,2,HWC
5.0/F低層B,5.0,低層,B,7165098,14743,486,88,1,HWC
10.0/F中層B,10.0,中層,B,7381854,15189,486,87,1,HWC
15.0/F高層B,15.0,高層,B,7599096,15636,486,82,1,HWC
5.0/F低層C,5.0,低層,C,6751261,14773,457,84,1,HWC
10.0/F中層C,10.0,中層,C,6955997,15221,457,83,1,HWC
15.0/F高層C,15.0,高層,C,7160276,15668,457,78,1,HWC
5.0/F低層D,5.0,低層,D,6751261,14773,457,84,1,HWC
10.0/F中層D,10.0,中層,D,6955997,15221,457,83,1,HWC
15.0/F高層D,15.0,高層,D,7160276,15668,457,78,1,HWC
