,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,26906388,29698,906,351,3,HSW
22.0/F中層A,22.0,中層,A,33032340,33165,996,347,3,HSW
33.0/F高層A,33.0,高層,A,35393856,35536,996,348,3,HSW
10.0/F低層B,10.0,低層,B,27183624,30004,906,351,3,HSW
22.0/F中層B,22.0,中層,B,32824176,32956,996,347,3,HSW
33.0/F高層B,33.0,高層,B,35180712,35322,996,348,3,HSW
10.0/F低層C,10.0,低層,C,20013082,29693,674,361,3,HSW
22.0/F中層C,22.0,中層,C,21726390,32235,674,358,3,HSW
33.0/F高層C,33.0,高層,C,24556516,36434,674,348,3,HSW
10.0/F低層D,10.0,低層,D,23579247,28443,829,398,4,HSW
22.0/F中層D,22.0,中層,D,25919007,31341,827,349,3,HSW
33.0/F高層D,33.0,高層,D,28498420,34460,827,348,3,HSW
10.0/F低層E,10.0,低層,E,23124518,27562,839,351,3,HSW
22.0/F中層E,22.0,中層,E,25053084,29932,837,350,3,HSW
33.0/F高層E,33.0,高層,E,28264653,33769,837,348,3,HSW
10.0/F低層F,10.0,低層,F,20718327,30513,679,391,3,HSW
22.0/F中層F,22.0,中層,F,21431277,31563,679,379,3,HSW
33.0/F高層F,33.0,高層,F,23162727,34113,679,362,3,HSW
