,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4568355,9229,495,299,4,NTM
8.0/F中層1,8.0,中層,1,4636170,9366,495,307,4,NTM
13.0/F高層1,13.0,高層,1,4722795,9541,495,313,4,NTM
4.0/F低層2,4.0,低層,2,4568355,9229,495,299,4,NTM
8.0/F中層2,8.0,中層,2,4636170,9366,495,307,4,NTM
13.0/F高層2,13.0,高層,2,4722795,9541,495,313,4,NTM
4.0/F低層3,4.0,低層,3,5043354,8958,563,316,4,NTM
8.0/F中層3,8.0,中層,3,5118233,9091,563,324,4,NTM
13.0/F高層3,13.0,高層,3,5213380,9260,563,330,4,NTM
4.0/F低層4,4.0,低層,4,4263599,7573,563,166,2,NTM
8.0/F中層4,8.0,中層,4,4332285,7695,563,176,2,NTM
13.0/F高層4,13.0,高層,4,4418424,7848,563,189,2,NTM
4.0/F低層5,4.0,低層,5,4568355,9229,495,299,4,NTM
8.0/F中層5,8.0,中層,5,4636170,9366,495,307,4,NTM
13.0/F高層5,13.0,高層,5,4722795,9541,495,313,4,NTM
4.0/F低層6,4.0,低層,6,4687155,9469,495,323,3,NTM
8.0/F中層6,8.0,中層,6,4652010,9398,495,362,4,NTM
13.0/F高層6,13.0,高層,6,4740615,9577,495,360,4,NTM
4.0/F低層7,4.0,低層,7,4933569,8763,563,382,4,NTM
8.0/F中層7,8.0,中層,7,5101906,9062,563,320,3,NTM
13.0/F高層7,13.0,高層,7,5211128,9256,563,330,3,NTM
4.0/F低層8,4.0,低層,8,4894159,8693,563,326,3,NTM
8.0/F中層8,8.0,中層,8,4975231,8837,563,342,3,NTM
13.0/F高層8,13.0,高層,8,5076571,9017,563,356,3,NTM
