,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5275638,8154,647,315,4,KKT
20.0/F中層1,20.0,中層,1,5644464,8792,642,360,4,KKT
32.0/F高層1,32.0,高層,1,5822180,9140,637,328,3,KKT
7.0/F低層10,7.0,低層,10,6694272,11232,596,169,2,KKT
20.0/F中層10,20.0,中層,10,6257404,10499,596,233,3,KKT
32.0/F高層10,32.0,高層,10,5772260,9685,596,300,4,KKT
7.0/F低層11,7.0,低層,11,6778692,11223,604,169,2,KKT
20.0/F中層11,20.0,中層,11,6310500,10500,601,233,3,KKT
32.0/F高層11,32.0,高層,11,5816478,9678,601,301,4,KKT
7.0/F低層12,7.0,低層,12,6055020,11213,540,166,2,KKT
20.0/F中層12,20.0,中層,12,6448680,11942,540,152,2,KKT
32.0/F高層12,32.0,高層,12,5161996,9703,532,353,5,KKT
7.0/F低層13,7.0,低層,13,6055020,11213,540,166,2,KKT
20.0/F中層13,20.0,中層,13,6448680,11942,540,152,2,KKT
32.0/F高層13,32.0,高層,13,5161996,9703,532,353,5,KKT
7.0/F低層14,7.0,低層,14,4990020,11445,436,299,3,KKT
20.0/F中層14,20.0,中層,14,4245768,9738,436,342,3,KKT
32.0/F高層14,32.0,高層,14,4393614,10194,431,359,4,KKT
7.0/F低層15,7.0,低層,15,3859036,8851,436,376,4,KKT
20.0/F中層15,20.0,中層,15,4193172,9684,433,375,4,KKT
32.0/F高層15,32.0,高層,15,4440415,10255,433,321,4,KKT
7.0/F低層16,7.0,低層,16,7178202,11181,642,170,2,KKT
20.0/F中層16,20.0,中層,16,6744852,10506,642,231,3,KKT
32.0/F高層16,32.0,高層,16,6182460,9630,642,302,4,KKT
7.0/F低層2,7.0,低層,2,6746826,11226,601,169,2,KKT
20.0/F中層2,20.0,中層,2,6310500,10500,601,233,3,KKT
32.0/F高層2,32.0,高層,2,5816478,9678,601,301,4,KKT
7.0/F低層3,7.0,低層,3,5050648,8362,604,323,4,KKT
20.0/F中層3,20.0,中層,3,5344192,8848,604,331,4,KKT
32.0/F高層3,32.0,高層,3,5581540,9365,596,319,4,KKT
7.0/F低層4,7.0,低層,4,6019280,11230,536,166,2,KKT
20.0/F中層4,20.0,中層,4,6410560,11960,536,152,2,KKT
32.0/F高層4,32.0,高層,4,5161996,9703,532,353,5,KKT
7.0/F低層5,7.0,低層,5,6055020,11213,540,166,2,KKT
20.0/F中層5,20.0,中層,5,6448680,11942,540,152,2,KKT
32.0/F高層5,32.0,高層,5,5222340,9671,540,353,5,KKT
7.0/F低層6,7.0,低層,6,3954520,9070,436,370,4,KKT
20.0/F中層6,20.0,中層,6,4230843,9771,433,379,4,KKT
32.0/F高層6,32.0,高層,6,4427663,10273,431,324,4,KKT
7.0/F低層7,7.0,低層,7,3851624,8834,436,382,4,KKT
20.0/F中層7,20.0,中層,7,4170656,9632,433,375,4,KKT
32.0/F高層7,32.0,高層,7,4397924,10204,431,319,4,KKT
7.0/F低層8,7.0,低層,8,7177818,11094,647,217,2,KKT
20.0/F中層8,20.0,中層,8,6853350,10675,642,277,3,KKT
32.0/F高層8,32.0,高層,8,7211477,11321,637,235,3,KKT
7.0/F低層9,7.0,低層,9,5258816,8128,647,318,4,KKT
20.0/F中層9,20.0,中層,9,5780138,9074,637,351,4,KKT
32.0/F高層9,32.0,高層,9,6082713,9549,637,351,4,KKT
