,subjFloor,floorLv,unitNo,price,npsf,nfa
20.0/F低層A,20.0,低層,A,,,
66.0/F中層A,66.0,中層,A,,,
102.0/F高層A,102.0,高層,A,,,
20.0/F低層AB,20.0,低層,AB,,,
66.0/F中層AB,66.0,中層,AB,,,
102.0/F高層AB,102.0,高層,AB,,,
20.0/F低層B,20.0,低層,B,,,
66.0/F中層B,66.0,中層,B,,,
102.0/F高層B,102.0,高層,B,,,
