,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4779360,13276,360,204,3,HKT
8.0/F中層1,8.0,中層,1,4895640,13599,360,212,3,HKT
13.0/F高層1,13.0,高層,1,3859625,14035,275,261,4,HKT
4.0/F低層12,4.0,低層,12,8358240,12664,660,49,1,HKT
8.0/F中層12,8.0,中層,12,8564160,12976,660,53,1,HKT
13.0/F高層12,13.0,高層,12,11425920,17312,660,50,1,HKT
4.0/F低層2,4.0,低層,2,3879000,12930,300,316,4,HKT
8.0/F中層2,8.0,中層,2,3968400,13228,300,330,4,HKT
13.0/F高層2,13.0,高層,2,4081500,13605,300,328,4,HKT
4.0/F低層3,4.0,低層,3,3891300,12971,300,277,4,HKT
8.0/F中層3,8.0,中層,3,3980100,13267,300,289,4,HKT
13.0/F高層3,13.0,高層,3,4092600,13642,300,285,4,HKT
4.0/F低層4,4.0,低層,4,4680800,11702,400,289,4,HKT
8.0/F中層4,8.0,中層,4,4770400,11926,400,337,4,HKT
13.0/F高層4,13.0,高層,4,4074300,13581,300,311,4,HKT
4.0/F低層5,4.0,低層,5,4518690,13693,330,239,3,HKT
8.0/F中層5,8.0,中層,5,4630560,14032,330,249,3,HKT
13.0/F高層5,13.0,高層,5,5146192,14216,362,287,3,HKT
4.0/F低層6,4.0,低層,6,3948000,13160,300,316,4,HKT
8.0/F中層6,8.0,中層,6,4036800,13456,300,328,4,HKT
13.0/F高層6,13.0,高層,6,4148700,13829,300,321,4,HKT
4.0/F低層7,4.0,低層,7,3730200,12434,300,331,3,HKT
8.0/F中層7,8.0,中層,7,3954000,13180,300,325,4,HKT
13.0/F高層7,13.0,高層,7,3769800,12566,300,349,3,HKT
4.0/F低層8,4.0,低層,8,4779360,13276,360,204,3,HKT
8.0/F中層8,8.0,中層,8,4895640,13599,360,212,3,HKT
13.0/F高層8,13.0,高層,8,5041800,14005,360,215,3,HKT
