,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層C,2.0,低層,C,2367040,9104,260
3.0/F中層C,3.0,中層,C,2532920,9742,260
4.0/F高層C,4.0,高層,C,2397980,9223,260
2.0/F低層D,2.0,低層,D,2263800,10290,220
3.0/F中層D,3.0,中層,D,,,
4.0/F高層D,4.0,高層,D,,,
