,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A1,3.0,低層,A1,35154120,21620,1626,66,1,KKL
6.0/F中層A1,6.0,中層,A1,36485814,22439,1626,69,1,KKL
10.0/F高層A1,10.0,高層,A1,38263032,23532,1626,73,1,KKL
3.0/F低層A2,3.0,低層,A2,35154120,21620,1626,66,1,KKL
6.0/F中層A2,6.0,中層,A2,36485814,22439,1626,69,1,KKL
10.0/F高層A2,10.0,高層,A2,38263032,23532,1626,73,1,KKL
3.0/F低層B1,3.0,低層,B1,35154120,21620,1626,99,1,KKL
6.0/F中層B1,6.0,中層,B1,36485814,22439,1626,104,1,KKL
10.0/F高層B1,10.0,高層,B1,38263032,23532,1626,110,1,KKL
3.0/F低層B2,3.0,低層,B2,35154120,21620,1626,66,1,KKL
6.0/F中層B2,6.0,中層,B2,36485814,22439,1626,69,1,KKL
10.0/F高層B2,10.0,高層,B2,38263032,23532,1626,73,1,KKL
