,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,19400139,16973,1143,316,3,KHMT
6.0/F中層A,6.0,中層,A,20337399,17793,1143,161,2,KHMT
9.0/F高層A,9.0,高層,A,20830032,18224,1143,153,2,KHMT
3.0/F低層B,3.0,低層,B,19915776,17288,1152,166,2,KHMT
6.0/F中層B,6.0,中層,B,20413440,17720,1152,161,2,KHMT
9.0/F高層B,9.0,高層,B,20908800,18150,1152,153,2,KHMT
3.0/F低層C,3.0,低層,C,16990031,17179,989,112,1,KHMT
6.0/F中層C,6.0,中層,C,17417279,17611,989,111,1,KHMT
9.0/F高層C,9.0,高層,C,17230358,17422,989,256,2,KHMT
3.0/F低層D,3.0,低層,D,16911465,17169,985,75,1,KHMT
6.0/F中層D,6.0,中層,D,17336985,17601,985,74,1,KHMT
9.0/F高層D,9.0,高層,D,17762505,18033,985,71,1,KHMT
