,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,3234407,11429,283,274,3,KKT
5.0/F中層A,5.0,中層,A,3284215,11605,283,285,3,KKT
8.0/F高層A,8.0,高層,A,3339966,11802,283,318,3,KKT
2.0/F低層B,2.0,低層,B,2711680,8920,304,119,1,KKT
5.0/F中層B,5.0,中層,B,2753328,9057,304,123,1,KKT
8.0/F高層B,8.0,高層,B,2795280,9195,304,125,1,KKT
2.0/F低層C,2.0,低層,C,3358896,11049,304,229,3,KKT
5.0/F中層C,5.0,中層,C,3410576,11219,304,238,3,KKT
8.0/F高層C,8.0,高層,C,2795280,9195,304,83,1,KKT
2.0/F低層D,2.0,低層,D,3264051,11373,287,331,4,KKT
5.0/F中層D,5.0,中層,D,3314276,11548,287,345,4,KKT
8.0/F高層D,8.0,高層,D,3365362,11726,287,345,4,KKT
2.0/F低層E,2.0,低層,E,3227049,11403,283,238,3,KKT
5.0/F中層E,5.0,中層,E,3276574,11578,283,247,3,KKT
8.0/F高層E,8.0,高層,E,3326948,11756,283,246,3,KKT
2.0/F低層F,2.0,低層,F,3524535,10521,335,213,3,KKT
5.0/F中層F,5.0,中層,F,3410576,11219,304,238,3,KKT
8.0/F高層F,8.0,高層,F,2945655,8793,335,77,1,KKT
2.0/F低層G,2.0,低層,G,3453639,10759,321,220,3,KKT
5.0/F中層G,5.0,中層,G,3410576,11219,304,238,3,KKT
8.0/F高層G,8.0,高層,G,2795280,9195,304,83,1,KKT
2.0/F低層H,2.0,低層,H,3248553,11319,287,323,3,KKT
5.0/F中層H,5.0,中層,H,3299352,11496,287,353,3,KKT
8.0/F高層H,8.0,高層,H,3348716,11668,287,332,3,KKT
