,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6195256,15724,394,324,3,NST
16.0/F中層A,16.0,中層,A,6334338,16077,394,404,3,NST
25.0/F高層A,25.0,高層,A,6506516,16514,394,349,3,NST
7.0/F低層B,7.0,低層,B,5779584,15051,384,325,3,NST
16.0/F中層B,16.0,中層,B,6003072,15633,384,366,3,NST
25.0/F高層B,25.0,高層,B,6228480,16220,384,388,3,NST
7.0/F低層C,7.0,低層,C,6069504,15806,384,334,3,NST
16.0/F中層C,16.0,中層,C,6193920,16130,384,355,3,NST
25.0/F高層C,25.0,高層,C,6523392,16988,384,380,3,NST
7.0/F低層D,7.0,低層,D,6283906,15949,394,395,4,NST
16.0/F中層D,16.0,中層,D,6493908,16482,394,324,3,NST
25.0/F高層D,25.0,高層,D,6674754,16941,394,378,3,NST
7.0/F低層E,7.0,低層,E,8046154,14317,562,318,4,NST
16.0/F中層E,16.0,中層,E,8367618,14889,562,337,4,NST
25.0/F高層E,25.0,高層,E,8592980,15290,562,352,4,NST
7.0/F低層F,7.0,低層,F,7811400,14100,554,395,4,NST
16.0/F中層F,16.0,中層,F,8061254,14551,554,350,3,NST
25.0/F高層F,25.0,高層,F,8370940,15110,554,367,3,NST
7.0/F低層G,7.0,低層,G,7916660,14290,554,399,4,NST
16.0/F中層G,16.0,中層,G,8039094,14511,554,331,3,NST
25.0/F高層G,25.0,高層,G,8389776,15144,554,325,3,NST
7.0/F低層H,7.0,低層,H,8046154,14317,562,318,4,NST
16.0/F中層H,16.0,中層,H,8367618,14889,562,337,4,NST
25.0/F高層H,25.0,高層,H,8355816,14868,562,362,4,NST
