,subjFloor,floorLv,unitNo,price,npsf,nfa
20.0/F低層A,20.0,低層,A,55139775,34355,1605
66.0/F中層A,66.0,中層,A,,,
101.0/F高層A,101.0,高層,A,,,
20.0/F低層B,20.0,低層,B,54143910,34290,1579
66.0/F中層B,66.0,中層,B,,,
101.0/F高層B,101.0,高層,B,,,
20.0/F低層whole floor,20.0,低層,whole floor,,,
66.0/F中層whole floor,66.0,中層,whole floor,,,
101.0/F高層whole floor,101.0,高層,whole floor,,,
