,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層12,9.0,低層,12,2840601,5809,489,181,2,NSS
19.0/F中層12,19.0,中層,12,2929110,5990,489,185,2,NSS
29.0/F高層12,29.0,高層,12,3027399,6191,489,165,2,NSS
9.0/F低層15,9.0,低層,15,2618130,5910,443,181,2,NSS
19.0/F中層15,19.0,中層,15,2700085,6095,443,185,2,NSS
29.0/F高層15,29.0,高層,15,2790457,6299,443,165,2,NSS
9.0/F低層16,9.0,低層,16,2845010,5866,485,231,2,NSS
19.0/F中層16,19.0,中層,16,2934250,6050,485,232,2,NSS
29.0/F高層16,29.0,高層,16,3032220,6252,485,207,2,NSS
9.0/F低層2,9.0,低層,2,2618130,5910,443,181,2,NSS
19.0/F中層2,19.0,中層,2,2700085,6095,443,185,2,NSS
29.0/F高層2,29.0,高層,2,2790457,6299,443,165,2,NSS
9.0/F低層20,9.0,低層,20,2840601,5809,489,181,2,NSS
19.0/F中層20,19.0,中層,20,2929110,5990,489,185,2,NSS
29.0/F高層20,29.0,高層,20,3027399,6191,489,165,2,NSS
9.0/F低層22,9.0,低層,22,2597309,5863,443,226,2,NSS
19.0/F中層22,19.0,中層,22,2678821,6047,443,236,2,NSS
29.0/F高層22,29.0,高層,22,2768750,6250,443,210,2,NSS
9.0/F低層23,9.0,低層,23,2618130,5910,443,181,2,NSS
19.0/F中層23,19.0,中層,23,2700085,6095,443,185,2,NSS
29.0/F高層23,29.0,高層,23,2790457,6299,443,165,2,NSS
9.0/F低層4,9.0,低層,4,2840601,5809,489,181,2,NSS
19.0/F中層4,19.0,中層,4,2929110,5990,489,185,2,NSS
29.0/F高層4,29.0,高層,4,3027399,6191,489,165,2,NSS
9.0/F低層5,9.0,低層,5,2840601,5809,489,181,2,NSS
19.0/F中層5,19.0,中層,5,2929110,5990,489,185,2,NSS
29.0/F高層5,29.0,高層,5,3027399,6191,489,165,2,NSS
9.0/F低層7,9.0,低層,7,2618130,5910,443,181,2,NSS
19.0/F中層7,19.0,中層,7,2700085,6095,443,185,2,NSS
29.0/F高層7,29.0,高層,7,2790457,6299,443,165,2,NSS
