,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,26905482,29697,906,351,3,HSW
22.0/F中層A,22.0,中層,A,32993496,33126,996,347,3,HSW
33.0/F高層A,33.0,高層,A,35425728,35568,996,348,3,HSW
10.0/F低層B,10.0,低層,B,27182718,30003,906,351,3,HSW
22.0/F中層B,22.0,中層,B,32785332,32917,996,347,3,HSW
33.0/F高層B,33.0,高層,B,35211588,35353,996,348,3,HSW
10.0/F低層C,10.0,低層,C,19974664,29636,674,361,3,HSW
22.0/F中層C,22.0,中層,C,21777614,32311,674,358,3,HSW
33.0/F高層C,33.0,高層,C,24578758,36467,674,348,3,HSW
10.0/F低層D,10.0,低層,D,23579247,28443,829,398,4,HSW
22.0/F中層D,22.0,中層,D,25918180,31340,827,349,3,HSW
33.0/F高層D,33.0,高層,D,28524057,34491,827,348,3,HSW
10.0/F低層E,10.0,低層,E,23125357,27563,839,351,3,HSW
22.0/F中層E,22.0,中層,E,25053084,29932,837,350,3,HSW
33.0/F高層E,33.0,高層,E,28255446,33758,837,348,3,HSW
10.0/F低層F,10.0,低層,F,20707463,30497,679,391,3,HSW
22.0/F中層F,22.0,中層,F,21501893,31667,679,379,3,HSW
33.0/F高層F,33.0,高層,F,23316860,34340,679,362,3,HSW
