,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,10129952,15442,656
2.0/F中層A,2.0,中層,A,10129952,15442,656
4.0/F高層A,4.0,高層,A,10282144,15674,656
2.0/F低層B,2.0,低層,B,7155000,11925,600
2.0/F中層B,2.0,中層,B,7155000,11925,600
4.0/F高層B,4.0,高層,B,7255200,12092,600
2.0/F低層C,2.0,低層,C,7494472,11972,626
2.0/F中層C,2.0,中層,C,7494472,11972,626
4.0/F高層C,4.0,高層,C,7639205,12145,629
