,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7389252,8892,831,372,4,NTW
12.0/F中層A,12.0,中層,A,6506730,7830,831,236,2,NTW
19.0/F高層A,19.0,高層,A,7700877,9267,831,340,3,NTW
5.0/F低層B,5.0,低層,B,6306015,8795,717,337,4,NTW
12.0/F中層B,12.0,中層,B,6492435,9055,717,386,4,NTW
19.0/F高層B,19.0,高層,B,6631533,9249,717,367,4,NTW
5.0/F低層C,5.0,低層,C,6189861,8633,717,340,4,NTW
12.0/F中層C,12.0,中層,C,6357639,8867,717,372,4,NTW
19.0/F高層C,19.0,高層,C,6514662,9086,717,374,4,NTW
5.0/F低層D,5.0,低層,D,7460718,8978,831,367,5,NTW
12.0/F中層D,12.0,中層,D,7551297,9087,831,327,4,NTW
19.0/F高層D,19.0,高層,D,7741596,9316,831,329,4,NTW
5.0/F低層E,5.0,低層,E,4902273,9129,537,299,4,NTW
12.0/F中層E,12.0,中層,E,5022024,9352,537,379,4,NTW
19.0/F高層E,19.0,高層,E,5140701,9573,537,297,4,NTW
5.0/F低層F,5.0,低層,F,5276562,9826,537,297,3,NTW
12.0/F中層F,12.0,中層,F,5404905,10065,537,292,3,NTW
19.0/F高層F,19.0,高層,F,5538081,10313,537,264,3,NTW
