,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層A,1.0,低層,A,26844264,26164,1026
2.0/F中層A,2.0,中層,A,26995086,26311,1026
3.0/F高層A,3.0,高層,A,27145908,26458,1026
1.0/F低層B,1.0,低層,B,27830790,26430,1053
2.0/F中層B,2.0,中層,B,27986634,26578,1053
3.0/F高層B,3.0,高層,B,28143531,26727,1053
