,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層whole floor,3.0,低層,whole floor,3384423,8883,381,252,3,KCSW
6.0/F中層whole floor,6.0,中層,whole floor,3573752,9818,364,150,1,KCSW
9.0/F高層whole floor,9.0,高層,whole floor,3522050,10063,350,105,1,KCSW
