,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層10,11.0,低層,10,2736411,6177,443,362,5,NTY
21.0/F中層10,21.0,中層,10,2867539,6473,443,326,4,NTY
30.0/F高層10,30.0,高層,10,2968543,6701,443,313,4,NTY
11.0/F低層11,11.0,低層,11,2677049,6043,443,286,4,NTY
21.0/F中層11,21.0,中層,11,2770079,6253,443,292,4,NTY
30.0/F高層11,30.0,高層,11,2851591,6437,443,256,4,NTY
11.0/F低層12,11.0,低層,12,3054446,5774,529,257,4,NTY
21.0/F中層12,21.0,中層,12,3160775,5975,529,263,4,NTY
30.0/F高層12,30.0,高層,12,3252821,6149,529,227,4,NTY
11.0/F低層16,11.0,低層,16,2865380,5908,485,276,4,NTY
21.0/F中層16,21.0,中層,16,2964805,6113,485,282,4,NTY
30.0/F高層16,30.0,高層,16,3051620,6292,485,246,4,NTY
11.0/F低層18,11.0,低層,18,2685466,6062,443,324,4,NTY
21.0/F中層18,21.0,中層,18,2778053,6271,443,331,4,NTY
30.0/F高層18,30.0,高層,18,2860008,6456,443,290,4,NTY
11.0/F低層22,11.0,低層,22,2674391,6037,443,324,4,NTY
21.0/F中層22,21.0,中層,22,2766978,6246,443,333,4,NTY
30.0/F高層22,30.0,高層,22,2848490,6430,443,293,4,NTY
11.0/F低層5,11.0,低層,5,3063096,6264,489,363,4,NTY
21.0/F中層5,21.0,中層,5,2983389,6101,489,280,4,NTY
30.0/F高層5,30.0,高層,5,3070431,6279,489,244,4,NTY
11.0/F低層6,11.0,低層,6,2701414,6098,443,321,4,NTY
21.0/F中層6,21.0,中層,6,2793558,6306,443,356,4,NTY
30.0/F高層6,30.0,高層,6,2876842,6494,443,338,4,NTY
11.0/F低層9,11.0,低層,9,2856650,5890,485,313,4,NTY
21.0/F中層9,21.0,中層,9,2956560,6096,485,314,4,NTY
30.0/F高層9,30.0,高層,9,3042890,6274,485,273,4,NTY
