,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7163460,14046,510,311,4,NST
12.0/F中層A,12.0,中層,A,7478640,14664,510,349,5,NST
18.0/F高層A,18.0,高層,A,8130420,15942,510,300,4,NST
5.0/F低層B,5.0,低層,B,7236390,14189,510,323,5,NST
12.0/F中層B,12.0,中層,B,7473030,14653,510,314,5,NST
18.0/F高層B,18.0,高層,B,8319630,16313,510,331,5,NST
5.0/F低層C,5.0,低層,C,6432750,14295,450,337,5,NST
12.0/F中層C,12.0,中層,C,6809400,15132,450,356,4,NST
18.0/F高層C,18.0,高層,C,7587450,16861,450,350,5,NST
5.0/F低層D,5.0,低層,D,6500975,15665,415,367,4,NST
12.0/F中層D,12.0,中層,D,7366500,16370,450,303,4,NST
18.0/F高層D,18.0,高層,D,6947515,16741,415,324,4,NST
5.0/F低層E,5.0,低層,E,5073600,14496,350,333,3,NST
12.0/F中層E,12.0,中層,E,5259100,15026,350,341,3,NST
18.0/F高層E,18.0,高層,E,5420100,15486,350,327,3,NST
5.0/F低層F,5.0,低層,F,4900045,14627,335,394,4,NST
12.0/F中層F,12.0,中層,F,5283285,15771,335,388,4,NST
18.0/F高層F,18.0,高層,F,5422645,16187,335,378,4,NST
5.0/F低層G,5.0,低層,G,5184400,15952,325,377,3,NST
12.0/F中層G,12.0,中層,G,5681975,17483,325,407,3,NST
18.0/F高層G,18.0,高層,G,5441150,16742,325,405,3,NST
5.0/F低層H,5.0,低層,H,5128175,15779,325,333,4,NST
12.0/F中層H,12.0,中層,H,5422300,16684,325,343,4,NST
18.0/F高層H,18.0,高層,H,5534750,17030,325,355,4,NST
