,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層A,13.0,低層,A,11223918,15654,717,334,5,NTM
26.0/F中層A,26.0,中層,A,12111564,16892,717,351,5,NTM
37.0/F高層A,37.0,高層,A,12671541,17673,717,340,5,NTM
13.0/F低層B,13.0,低層,B,7992257,16081,497,362,4,NTM
26.0/F中層B,26.0,中層,B,8516095,17135,497,367,3,NTM
37.0/F高層B,37.0,高層,B,8782984,17672,497,355,4,NTM
13.0/F低層C,13.0,低層,C,9109232,15598,584,359,5,NTM
26.0/F中層C,26.0,中層,C,9630744,16491,584,327,4,NTM
37.0/F高層C,37.0,高層,C,10019104,17156,584,327,4,NTM
13.0/F低層D,13.0,低層,D,7880517,16521,477,375,4,NTM
26.0/F中層D,26.0,中層,D,8290260,17380,477,351,4,NTM
37.0/F高層D,37.0,高層,D,8402832,17616,477,336,3,NTM
13.0/F低層E,13.0,低層,E,7804306,16327,478,233,3,NTM
26.0/F中層E,26.0,中層,E,8227336,17212,478,230,3,NTM
37.0/F高層E,37.0,高層,E,8585836,17962,478,215,3,NTM
13.0/F低層F,13.0,低層,F,7749324,16011,484,367,4,NTM
26.0/F中層F,26.0,中層,F,7977288,16482,484,366,4,NTM
37.0/F高層F,37.0,高層,F,8318024,17186,484,350,4,NTM
13.0/F低層G,13.0,低層,G,12265605,15705,781,353,5,NTM
26.0/F中層G,26.0,中層,G,13173908,16868,781,353,5,NTM
37.0/F高層G,37.0,高層,G,13742476,17596,781,337,5,NTM
13.0/F低層H,13.0,低層,H,11650914,16137,722,374,4,NTM
26.0/F中層H,26.0,中層,H,12499986,17313,722,344,3,NTM
37.0/F高層H,37.0,高層,H,13136068,18194,722,372,3,NTM
