,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
20.0/F低層A,20.0,低層,A,6313120,14348,440,376,4,NTP
66.0/F中層A,66.0,中層,A,,,,,,NTP
102.0/F高層A,102.0,高層,A,,,,,,NTP
20.0/F低層B,20.0,低層,B,5471499,15073,363,353,3,NTP
66.0/F中層B,66.0,中層,B,,,,,,NTP
102.0/F高層B,102.0,高層,B,,,,,,NTP
20.0/F低層C,20.0,低層,C,5254788,14476,363,382,4,NTP
66.0/F中層C,66.0,中層,C,,,,,,NTP
102.0/F高層C,102.0,高層,C,,,,,,NTP
20.0/F低層D,20.0,低層,D,8063013,13643,591,290,5,NTP
66.0/F中層D,66.0,中層,D,,,,,,NTP
102.0/F高層D,102.0,高層,D,,,,,,NTP
20.0/F低層E,20.0,低層,E,6411360,14060,456,349,5,NTP
66.0/F中層E,66.0,中層,E,,,,,,NTP
102.0/F高層E,102.0,高層,E,,,,,,NTP
20.0/F低層F,20.0,低層,F,5219860,14540,359,301,4,NTP
66.0/F中層F,66.0,中層,F,,,,,,NTP
102.0/F高層F,102.0,高層,F,,,,,,NTP
20.0/F低層G,20.0,低層,G,5219860,14540,359,301,4,NTP
66.0/F中層G,66.0,中層,G,,,,,,NTP
102.0/F高層G,102.0,高層,G,,,,,,NTP
20.0/F低層H,20.0,低層,H,5799170,14390,403,378,4,NTP
66.0/F中層H,66.0,中層,H,,,,,,NTP
102.0/F高層H,102.0,高層,H,,,,,,NTP
