,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層D,5.0,低層,D,12650144,20704,611,348,3,HHV
12.0/F中層D,12.0,中層,D,10893519,17829,611,353,3,HHV
18.0/F高層D,18.0,高層,D,11352380,18580,611,336,3,HHV
5.0/F低層E,5.0,低層,E,10423049,17059,611,363,4,HHV
12.0/F中層E,12.0,中層,E,11179467,18297,611,371,4,HHV
18.0/F高層E,18.0,高層,E,12793729,20939,611,334,3,HHV
5.0/F低層F,5.0,低層,F,12187617,19947,611,332,3,HHV
12.0/F中層F,12.0,中層,F,12402078,20298,611,345,3,HHV
18.0/F高層F,18.0,高層,F,12892711,21101,611,345,3,HHV
5.0/F低層G,5.0,低層,G,12245677,19783,619,372,4,HHV
12.0/F中層G,12.0,中層,G,11982602,19358,619,394,4,HHV
18.0/F高層G,18.0,高層,G,12686405,20495,619,409,4,HHV
5.0/F低層H,5.0,低層,H,9894534,16194,611,368,3,HHV
12.0/F中層H,12.0,中層,H,10379668,16988,611,379,3,HHV
18.0/F高層H,18.0,高層,H,10740769,17579,611,406,3,HHV
5.0/F低層J,5.0,低層,J,11389686,18282,623,347,3,HHV
12.0/F中層J,12.0,中層,J,12278084,19708,623,349,3,HHV
18.0/F高層J,18.0,高層,J,13486081,21647,623,406,3,HHV
