,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,54878463,22227,2469
11.0/F中層A,11.0,中層,A,56977113,23077,2469
18.0/F高層A,18.0,高層,A,59446113,24077,2469
5.0/F低層B,5.0,低層,B,30668649,18689,1641
11.0/F中層B,11.0,中層,B,31807503,19383,1641
18.0/F高層B,18.0,高層,B,32902050,20050,1641
