,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5151580,11870,434,344,5,KKT
18.0/F中層1,18.0,中層,1,5518310,12715,434,320,4,KKT
28.0/F高層1,28.0,高層,1,5610318,12927,434,330,4,KKT
6.0/F低層2,6.0,低層,2,4922874,11891,414,318,5,KKT
18.0/F中層2,18.0,中層,2,5225508,12622,414,354,5,KKT
28.0/F高層2,28.0,高層,2,5467284,13206,414,348,5,KKT
6.0/F低層3,6.0,低層,3,6173220,11265,548,354,5,KKT
18.0/F中層3,18.0,中層,3,6429136,11732,548,330,4,KKT
28.0/F高層3,28.0,高層,3,6749716,12317,548,334,4,KKT
6.0/F低層4,6.0,低層,4,6257656,11017,568,327,3,KKT
18.0/F中層4,18.0,中層,4,6667184,11738,568,357,3,KKT
28.0/F高層4,28.0,高層,4,7006280,12335,568,354,3,KKT
6.0/F低層5,6.0,低層,5,5227530,12045,434,306,4,KKT
18.0/F中層5,18.0,中層,5,5526556,12734,434,336,3,KKT
28.0/F高層5,28.0,高層,5,5789126,13339,434,334,4,KKT
6.0/F低層6,6.0,低層,6,4894722,11823,414,352,5,KKT
18.0/F中層6,18.0,中層,6,5229648,12632,414,332,4,KKT
28.0/F高層6,28.0,高層,6,5463558,13197,414,340,4,KKT
6.0/F低層7,6.0,低層,7,6173220,11265,548,354,5,KKT
18.0/F中層7,18.0,中層,7,6429136,11732,548,330,4,KKT
28.0/F高層7,28.0,高層,7,6749716,12317,548,334,4,KKT
6.0/F低層8,6.0,低層,8,6489400,11425,568,347,4,KKT
18.0/F中層8,18.0,中層,8,6719440,11830,568,384,4,KKT
28.0/F高層8,28.0,高層,8,7061376,12432,568,386,4,KKT
