,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7/F低層1,7,低層,1,5550864.0,10513,528.0,338,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
17/F中層1,17,中層,1,5828592.0,11039,528.0,361,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
27/F高層1,27,高層,1,6031344.0,11423,528.0,408,4,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
7/F低層2,7,低層,2,5436968.0,11519,472.0,333,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
17/F中層2,17,中層,2,5697984.0,12072,472.0,360,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
27/F高層2,27,高層,2,5932568.0,12569,472.0,355,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
7/F低層3,7,低層,3,5361920.0,11360,472.0,411,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
17/F中層3,17,中層,3,5649368.0,11969,472.0,413,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
27/F高層3,27,高層,3,5745656.0,12173,472.0,370,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
7/F低層4,7,低層,4,6152256.0,11652,528.0,380,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
17/F中層4,17,中層,4,6053520.0,11465,528.0,346,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
27/F高層4,27,高層,4,6430512.0,12179,528.0,326,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
7/F低層5,7,低層,5,5884560.0,11145,528.0,372,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
17/F中層5,17,中層,5,6133776.0,11617,528.0,357,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
27/F高層5,27,高層,5,6333360.0,11995,528.0,334,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
7/F低層6,7,低層,6,4880008.0,10339,472.0,348,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
17/F中層6,17,中層,6,5103264.0,10812,472.0,348,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
27/F高層6,27,高層,6,5485584.0,11622,472.0,324,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
7/F低層7,7,低層,7,5469536.0,11588,472.0,347,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
17/F中層7,17,中層,7,5797104.0,12282,472.0,397,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
27/F高層7,27,高層,7,5808432.0,12306,472.0,360,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
7/F低層8,7,低層,8,5484336.0,10387,528.0,359,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
17/F中層8,17,中層,8,5687616.0,10772,528.0,399,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
27/F高層8,27,高層,8,5963232.0,11294,528.0,405,3,KKT,"KAI TIN TOWERS(Block B),KAI TIN RD|啟田大廈B座,啟田道"
