,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5099193,7857,649,351,5,NSS
20.0/F中層1,20.0,中層,1,5324800,8320,640,350,5,NSS
32.0/F高層1,32.0,高層,1,5560960,8689,640,324,4,NSS
7.0/F低層10,7.0,低層,10,4569240,7540,606,331,4,NSS
20.0/F中層10,20.0,中層,10,4572270,7545,606,334,4,NSS
32.0/F高層10,32.0,高層,10,4712240,7880,598,348,4,NSS
7.0/F低層11,7.0,低層,11,4483794,7399,606,302,4,NSS
20.0/F中層11,20.0,中層,11,4492278,7413,606,340,4,NSS
32.0/F高層11,32.0,高層,11,4744532,7934,598,377,4,NSS
7.0/F低層12,7.0,低層,12,4142502,7587,546,367,4,NSS
20.0/F中層12,20.0,中層,12,4115748,7538,546,390,4,NSS
32.0/F高層12,32.0,高層,12,4229756,7862,538,389,4,NSS
7.0/F低層13,7.0,低層,13,4027296,7376,546,358,4,NSS
20.0/F中層13,20.0,中層,13,4126207,7627,541,407,4,NSS
32.0/F高層13,32.0,高層,13,4330900,8050,538,351,3,NSS
7.0/F低層14,7.0,低層,14,3268794,7463,438,357,5,NSS
20.0/F中層14,20.0,中層,14,3333840,7664,435,311,4,NSS
32.0/F高層14,32.0,高層,14,3428494,7918,433,317,4,NSS
7.0/F低層15,7.0,低層,15,3341940,7630,438,339,4,NSS
20.0/F中層15,20.0,中層,15,3373425,7755,435,348,4,NSS
32.0/F高層15,32.0,高層,15,3536744,8168,433,338,4,NSS
7.0/F低層16,7.0,低層,16,4464642,8177,546,352,5,NSS
20.0/F中層16,20.0,中層,16,4099368,7508,546,348,4,NSS
32.0/F高層16,32.0,高層,16,4237288,7876,538,363,4,NSS
7.0/F低層2,7.0,低層,2,4435920,7320,606,321,4,NSS
20.0/F中層2,20.0,中層,2,4529252,7574,598,377,4,NSS
32.0/F高層2,32.0,高層,2,4806724,8038,598,353,3,NSS
7.0/F低層3,7.0,低層,3,4580148,7558,606,301,4,NSS
20.0/F中層3,20.0,中層,3,4481496,7432,603,326,4,NSS
32.0/F高層3,32.0,高層,3,4712240,7880,598,348,4,NSS
7.0/F低層4,7.0,低層,4,3960138,7253,546,337,4,NSS
20.0/F中層4,20.0,中層,4,4099368,7508,546,348,4,NSS
32.0/F高層4,32.0,高層,4,4067818,7561,538,383,4,NSS
7.0/F低層5,7.0,低層,5,4152876,7606,546,324,4,NSS
20.0/F中層5,20.0,中層,5,4099368,7508,546,348,4,NSS
32.0/F高層5,32.0,高層,5,4237288,7876,538,363,4,NSS
7.0/F低層6,7.0,低層,6,3251712,7424,438,348,4,NSS
20.0/F中層6,20.0,中層,6,3188985,7331,435,394,4,NSS
32.0/F高層6,32.0,高層,6,3301192,7624,433,398,4,NSS
7.0/F低層7,7.0,低層,7,3375228,7706,438,341,4,NSS
20.0/F中層7,20.0,中層,7,3311655,7613,435,359,4,NSS
32.0/F高層7,32.0,高層,7,3396019,7843,433,343,4,NSS
7.0/F低層8,7.0,低層,8,4046952,7412,546,352,3,NSS
20.0/F中層8,20.0,中層,8,4021794,7434,541,398,3,NSS
32.0/F高層8,32.0,高層,8,4177570,7765,538,423,3,NSS
7.0/F低層9,7.0,低層,9,4781832,7368,649,352,5,NSS
20.0/F中層9,20.0,中層,9,4753650,7370,645,312,4,NSS
32.0/F高層9,32.0,高層,9,5036160,7808,645,332,4,NSS
