,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6852480,16512,415,136,2,HWC
12.0/F中層A,12.0,中層,A,7056660,17004,415,126,2,HWC
17.0/F高層A,17.0,高層,A,7261670,17498,415,116,2,HWC
7.0/F低層B,7.0,低層,B,7430280,16887,440,222,3,HWC
12.0/F中層B,12.0,中層,B,7656000,17400,440,208,3,HWC
17.0/F高層B,17.0,高層,B,7878640,17906,440,190,3,HWC
7.0/F低層C,7.0,低層,C,7247240,16471,440,130,2,HWC
12.0/F中層C,12.0,中層,C,7463720,16963,440,120,2,HWC
17.0/F高層C,17.0,高層,C,7680200,17455,440,110,2,HWC
7.0/F低層D,7.0,低層,D,6837980,16678,410,175,2,HWC
12.0/F中層D,12.0,中層,D,7041750,17175,410,162,2,HWC
17.0/F高層D,17.0,高層,D,7245930,17673,410,150,2,HWC
7.0/F低層E,7.0,低層,E,5309525,16337,325,173,2,HWC
12.0/F中層E,12.0,中層,E,5463900,16812,325,160,2,HWC
17.0/F高層E,17.0,高層,E,5617625,17285,325,148,2,HWC
7.0/F低層F,7.0,低層,F,4324035,16957,255,143,2,HWC
12.0/F中層F,12.0,中層,F,4446690,17438,255,146,2,HWC
17.0/F高層F,17.0,高層,F,4574445,17939,255,139,2,HWC
7.0/F低層G,7.0,低層,G,4594080,18016,255,247,3,HWC
12.0/F中層G,12.0,中層,G,4718265,18503,255,242,3,HWC
17.0/F高層G,17.0,高層,G,4854180,19036,255,225,3,HWC
7.0/F低層H,7.0,低層,H,5277760,16493,320,132,2,HWC
12.0/F中層H,12.0,中層,H,5431040,16972,320,122,2,HWC
17.0/F高層H,17.0,高層,H,5583360,17448,320,112,2,HWC
