,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層3,2.0,低層,3,,,,,,KKT,"LAP HING BLDG,TING ON ST|立興大樓,定安街"
3.0/F中層3,3.0,中層,3,,,,,,KKT,"LAP HING BLDG,TING ON ST|立興大樓,定安街"
4.0/F高層3,4.0,高層,3,,,,,,KKT,"LAP HING BLDG,TING ON ST|立興大樓,定安街"
2.0/F低層5,2.0,低層,5,,,,,,KKT,"LAP HING BLDG,TING ON ST|立興大樓,定安街"
3.0/F中層5,3.0,中層,5,,,,,,KKT,"LAP HING BLDG,TING ON ST|立興大樓,定安街"
4.0/F高層5,4.0,高層,5,,,,,,KKT,"LAP HING BLDG,TING ON ST|立興大樓,定安街"
2.0/F低層6A,2.0,低層,6A,,,,,,KKT,"LAP HING BLDG,TING ON ST|立興大樓,定安街"
3.0/F中層6A,3.0,中層,6A,,,,,,KKT,"LAP HING BLDG,TING ON ST|立興大樓,定安街"
4.0/F高層6A,4.0,高層,6A,,,,,,KKT,"LAP HING BLDG,TING ON ST|立興大樓,定安街"
2.0/F低層7,2.0,低層,7,,,,,,KKT,"LAP HING BLDG,TING ON ST|立興大樓,定安街"
3.0/F中層7,3.0,中層,7,,,,,,KKT,"LAP HING BLDG,TING ON ST|立興大樓,定安街"
4.0/F高層7,4.0,高層,7,,,,,,KKT,"LAP HING BLDG,TING ON ST|立興大樓,定安街"
