,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5255780,13831,380,366,3,KKT
19.0/F中層1,19.0,中層,1,4941140,13003,380,329,3,KKT
31.0/F高層1,31.0,高層,1,5271360,13872,380,330,3,KKT
7.0/F低層10,7.0,低層,10,4991400,11800,423,377,4,KKT
19.0/F中層10,19.0,中層,10,5383944,12728,423,369,3,KKT
31.0/F高層10,31.0,高層,10,5536647,13089,423,380,4,KKT
7.0/F低層11,7.0,低層,11,5081922,12014,423,332,4,KKT
19.0/F中層11,19.0,中層,11,5269734,12458,423,362,4,KKT
31.0/F高層11,31.0,高層,11,5573871,13177,423,378,4,KKT
7.0/F低層12,7.0,低層,12,4671346,13501,346,336,3,KKT
19.0/F中層12,19.0,中層,12,4715634,13629,346,355,3,KKT
31.0/F高層12,31.0,高層,12,4921158,14223,346,403,4,KKT
7.0/F低層13,7.0,低層,13,4785720,12594,380,330,4,KKT
19.0/F中層13,19.0,中層,13,4796360,12622,380,362,4,KKT
31.0/F高層13,31.0,高層,13,4980280,13106,380,367,4,KKT
7.0/F低層14,7.0,低層,14,5086575,12025,423,373,4,KKT
19.0/F中層14,19.0,中層,14,5317533,12571,423,320,3,KKT
31.0/F高層14,31.0,高層,14,5592483,13221,423,399,4,KKT
7.0/F低層15,7.0,低層,15,5064156,11972,423,372,4,KKT
19.0/F中層15,19.0,中層,15,5285808,12496,423,320,3,KKT
31.0/F高層15,31.0,高層,15,5588253,13211,423,321,3,KKT
7.0/F低層16,7.0,低層,16,4461285,12567,355,363,4,KKT
19.0/F中層16,19.0,中層,16,4693100,13220,355,387,4,KKT
31.0/F高層16,31.0,高層,16,4802085,13527,355,357,4,KKT
7.0/F低層2,7.0,低層,2,4925835,11645,423,347,4,KKT
19.0/F中層2,19.0,中層,2,5261697,12439,423,386,4,KKT
31.0/F高層2,31.0,高層,2,5567103,13161,423,375,4,KKT
7.0/F低層3,7.0,低層,3,5001129,11823,423,351,4,KKT
19.0/F中層3,19.0,中層,3,5248584,12408,423,356,4,KKT
31.0/F高層3,31.0,高層,3,5567103,13161,423,353,4,KKT
7.0/F低層4,7.0,低層,4,4340916,12546,346,388,4,KKT
19.0/F中層4,19.0,中層,4,4596264,13284,346,396,4,KKT
31.0/F高層4,31.0,高層,4,4701102,13587,346,405,4,KKT
7.0/F低層5,7.0,低層,5,4611680,12136,380,366,4,KKT
19.0/F中層5,19.0,中層,5,4779260,12577,380,397,4,KKT
31.0/F高層5,31.0,高層,5,4952160,13032,380,365,3,KKT
7.0/F低層6,7.0,低層,6,5081922,12014,423,332,4,KKT
19.0/F中層6,19.0,中層,6,5248584,12408,423,356,4,KKT
31.0/F高層6,31.0,高層,6,5567103,13161,423,353,4,KKT
7.0/F低層7,7.0,低層,7,5081922,12014,423,332,4,KKT
19.0/F中層7,19.0,中層,7,5248584,12408,423,356,4,KKT
31.0/F高層7,31.0,高層,7,5567103,13161,423,353,4,KKT
7.0/F低層8,7.0,低層,8,4518795,12729,355,364,4,KKT
19.0/F中層8,19.0,中層,8,4692390,13218,355,389,4,KKT
31.0/F高層8,31.0,高層,8,4882315,13753,355,377,4,KKT
7.0/F低層9,7.0,低層,9,4817260,12677,380,373,4,KKT
19.0/F中層9,19.0,中層,9,5031960,13242,380,377,4,KKT
31.0/F高層9,31.0,高層,9,5204100,13695,380,362,4,KKT
