,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,10435542,10322,1011,317,3,NTW
16.0/F中層A,16.0,中層,A,10659984,10544,1011,296,3,NTW
19.0/F高層A,19.0,高層,A,10771194,10654,1011,286,3,NTW
10.0/F低層B,10.0,低層,B,9747984,10448,933,329,3,NTW
16.0/F中層B,16.0,中層,B,10115586,10842,933,369,3,NTW
19.0/F高層B,19.0,高層,B,10066137,10789,933,286,3,NTW
10.0/F低層C,10.0,低層,C,9989631,10707,933,411,4,NTW
16.0/F中層C,16.0,中層,C,10222881,10957,933,399,4,NTW
19.0/F高層C,19.0,高層,C,10336707,11079,933,390,4,NTW
10.0/F低層D,10.0,低層,D,10553829,10439,1011,344,4,NTW
16.0/F中層D,16.0,中層,D,10783326,10666,1011,335,4,NTW
19.0/F高層D,19.0,高層,D,10677171,10561,1011,320,3,NTW
