,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4866975,10035,485,231,3,NYL
9.0/F中層A,9.0,中層,A,4990650,10290,485,244,3,NYL
14.0/F高層A,14.0,高層,A,5113355,10543,485,237,3,NYL
4.0/F低層B,4.0,低層,B,5197180,9806,530,218,3,NYL
9.0/F中層B,9.0,中層,B,5329680,10056,530,231,3,NYL
14.0/F高層B,14.0,高層,B,5461120,10304,530,224,3,NYL
4.0/F低層C,4.0,低層,C,4551460,10228,445,288,3,NYL
9.0/F中層C,9.0,中層,C,4667160,10488,445,303,3,NYL
14.0/F高層C,14.0,高層,C,4781970,10746,445,298,3,NYL
4.0/F低層D,4.0,低層,D,4547455,10219,445,290,3,NYL
9.0/F中層D,9.0,中層,D,4661820,10476,445,313,3,NYL
14.0/F高層D,14.0,高層,D,4777520,10736,445,296,3,NYL
4.0/F低層E,4.0,低層,E,5267700,9755,540,215,3,NYL
9.0/F中層E,9.0,中層,E,5402160,10004,540,228,3,NYL
14.0/F高層E,14.0,高層,E,4992810,10623,470,242,3,NYL
4.0/F低層F,4.0,低層,F,4979500,9959,500,226,3,NYL
9.0/F中層F,9.0,中層,F,5106000,10212,500,239,3,NYL
14.0/F高層F,14.0,高層,F,5232000,10464,500,232,3,NYL
4.0/F低層G,4.0,低層,G,3908160,10856,360,268,3,NYL
9.0/F中層G,9.0,中層,G,4006440,11129,360,283,3,NYL
14.0/F高層G,14.0,高層,G,4105080,11403,360,273,3,NYL
4.0/F低層H,4.0,低層,H,3897000,10825,360,228,3,NYL
9.0/F中層H,9.0,中層,H,3995640,11099,360,241,3,NYL
14.0/F高層H,14.0,高層,H,4093920,11372,360,234,3,NYL
