,subjFloor,floorLv,unitNo,price,npsf,nfa
18.0/F低層A,18.0,低層,A,7426705,14365,517
44.0/F中層A,44.0,中層,A,,,
72.0/F高層A,72.0,高層,A,,,
18.0/F低層B,18.0,低層,B,7656174,14667,522
44.0/F中層B,44.0,中層,B,8146854,15607,522
72.0/F高層B,72.0,高層,B,,,
18.0/F低層C,18.0,低層,C,7446396,14431,516
44.0/F中層C,44.0,中層,C,,,
72.0/F高層C,72.0,高層,C,,,
