,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層A,9.0,低層,A,6152285.0795134865,12822.0,575,375,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
12.0/F中層A,12.0,中層,A,5647303.944700019,12697.0,533,355,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
16.0/F高層A,16.0,高層,A,5836333.178101415,13122.0,533,337,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
9.0/F低層B,9.0,低層,B,5364427.256598167,12061.0,533,322,3,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
12.0/F中層B,12.0,中層,B,5505865.600649094,12379.0,533,326,3,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
16.0/F高層B,16.0,高層,B,5786518.415416812,13010.0,533,402,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
9.0/F低層C,9.0,低層,C,7152986.356171482,12890.0,665,332,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
12.0/F中層C,12.0,中層,C,7185172.020148049,12948.0,665,323,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
16.0/F高層C,16.0,高層,C,7426564.499972301,13383.0,665,307,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
9.0/F低層D,9.0,低層,D,,,1721,,,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
12.0/F中層D,12.0,中層,D,4141878.5512349037,12106.0,410,260,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
16.0/F高層D,16.0,高層,D,4213756.807711066,12499.0,404,240,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
9.0/F低層E,9.0,低層,E,4170959.9717581947,12191.0,410,342,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
12.0/F中層E,12.0,中層,E,4306787.312319921,12588.0,410,333,3,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
16.0/F高層E,16.0,高層,E,4346132.763616139,12703.0,410,325,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
9.0/F低層F,9.0,低層,F,7375511.377802574,13291.0,665,383,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
12.0/F中層F,12.0,中層,F,7605805.352807319,13706.0,665,339,3,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
16.0/F高層F,16.0,高層,F,7338677.693386559,14071.0,625,347,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
9.0/F低層G,9.0,低層,G,7990891.7600304,12958.0,739,324,3,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
12.0/F中層G,12.0,中層,G,8045775.952547972,13047.0,739,373,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
16.0/F高層G,16.0,高層,G,8315880.18089288,13485.0,739,355,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
9.0/F低層I,9.0,低層,I,8112649.868166797,13032.0,746,324,3,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
12.0/F中層I,12.0,中層,I,8163073.796905403,13113.0,746,372,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
16.0/F高層I,16.0,高層,I,8436981.557954619,13553.0,746,354,4,KTST,"POLLOCK BLDG,TAK HING ST|寶來大廈,德興街"
