,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
0.0/F低層1,0.0,低層,1,174526484,51271,3404,313,3,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F中層1,0.0,中層,1,174526484,51271,3404,313,3,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F高層1,0.0,高層,1,174526484,51271,3404,313,3,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F低層10,0.0,低層,10,133441074,50661,2634,153,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F中層10,0.0,中層,10,133441074,50661,2634,153,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F高層10,0.0,高層,10,133441074,50661,2634,153,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F低層11,0.0,低層,11,142927412,53996,2647,304,3,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F中層11,0.0,中層,11,142927412,53996,2647,304,3,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F高層11,0.0,高層,11,142927412,53996,2647,304,3,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F低層12,0.0,低層,12,138739982,50506,2747,210,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F中層12,0.0,中層,12,138739982,50506,2747,210,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F高層12,0.0,高層,12,138739982,50506,2747,210,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F低層16,0.0,低層,16,160646684,59323,2708,208,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F中層16,0.0,中層,16,160646684,59323,2708,208,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F高層16,0.0,高層,16,160646684,59323,2708,208,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F低層18,0.0,低層,18,150401448,53946,2788,309,3,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F中層18,0.0,中層,18,150401448,53946,2788,309,3,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F高層18,0.0,高層,18,150401448,53946,2788,309,3,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F低層2,0.0,低層,2,128801475,50215,2565,299,3,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F中層2,0.0,中層,2,128801475,50215,2565,299,3,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F高層2,0.0,高層,2,128801475,50215,2565,299,3,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F低層3,0.0,低層,3,144473340,51414,2810,159,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F中層3,0.0,中層,3,144473340,51414,2810,159,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F高層3,0.0,高層,3,144473340,51414,2810,159,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F低層6,0.0,低層,6,191671224,54514,3516,163,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F中層6,0.0,中層,6,191671224,54514,3516,163,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F高層6,0.0,高層,6,191671224,54514,3516,163,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F低層8,0.0,低層,8,202697986,55963,3622,234,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F中層8,0.0,中層,8,202697986,55963,3622,234,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
0.0/F高層8,0.0,高層,8,202697986,55963,3622,234,2,HA,"MARINELLA,WELFARE RD|深灣9號,惠福道"
