,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7898850,11702,675,331,4,NST
14.0/F中層A,14.0,中層,A,8212725,12167,675,376,4,NST
22.0/F高層A,22.0,高層,A,8660250,12830,675,322,3,NST
5.0/F低層B,5.0,低層,B,7844850,11622,675,345,4,NST
14.0/F中層B,14.0,中層,B,8191800,12136,675,368,4,NST
22.0/F高層B,22.0,高層,B,8412525,12463,675,380,4,NST
5.0/F低層C,5.0,低層,C,8075340,12180,663,331,3,NST
14.0/F中層C,14.0,中層,C,7924176,11952,663,365,4,NST
22.0/F高層C,22.0,高層,C,8203299,12373,663,391,4,NST
5.0/F低層D,5.0,低層,D,8818920,11790,748,383,4,NST
14.0/F中層D,14.0,中層,D,9366456,12522,748,330,3,NST
22.0/F高層D,22.0,高層,D,9486884,12683,748,340,3,NST
5.0/F低層E,5.0,低層,E,9499896,11529,824,382,4,NST
14.0/F中層E,14.0,中層,E,9651512,11713,824,342,3,NST
22.0/F高層E,22.0,高層,E,9974520,12105,824,349,3,NST
5.0/F低層F,5.0,低層,F,9405136,11414,824,325,4,NST
14.0/F中層F,14.0,中層,F,9773464,11861,824,365,4,NST
22.0/F高層F,22.0,高層,F,10124488,12287,824,374,4,NST
5.0/F低層G,5.0,低層,G,9433875,11435,825,353,4,NST
14.0/F中層G,14.0,中層,G,9805950,11886,825,393,4,NST
22.0/F高層G,22.0,高層,G,10087275,12227,825,326,3,NST
5.0/F低層H,5.0,低層,H,8300880,11529,720,324,4,NST
14.0/F中層H,14.0,中層,H,8637840,11997,720,338,4,NST
22.0/F高層H,22.0,高層,H,8895600,12355,720,350,4,NST
