,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7284480,13440,542,318,4,NTW
22.0/F中層A,22.0,中層,A,7370116,13598,542,383,4,NTW
36.0/F高層A,36.0,高層,A,7791792,14376,542,388,4,NTW
10.0/F低層B,10.0,低層,B,7118960,13432,530,385,4,NTW
22.0/F中層B,22.0,中層,B,7376010,13917,530,385,3,NTW
36.0/F高層B,36.0,高層,B,7618220,14374,530,387,3,NTW
10.0/F低層C,10.0,低層,C,7250089,13451,539,317,4,NTW
22.0/F中層C,22.0,中層,C,7339563,13617,539,325,4,NTW
36.0/F高層C,36.0,高層,C,7757288,14392,539,315,4,NTW
10.0/F低層D,10.0,低層,D,7229068,13412,539,356,3,NTW
22.0/F中層D,22.0,中層,D,7462994,13846,539,378,4,NTW
36.0/F高層D,36.0,高層,D,7921683,14697,539,345,4,NTW
10.0/F低層E,10.0,低層,E,7298612,13127,556,338,3,NTW
22.0/F中層E,22.0,中層,E,7580504,13634,556,391,3,NTW
36.0/F高層E,36.0,高層,E,8247148,14833,556,361,3,NTW
10.0/F低層F,10.0,低層,F,8433256,13624,619,306,4,NTW
22.0/F中層F,22.0,中層,F,10411002,14031,742,353,4,NTW
36.0/F高層F,36.0,高層,F,9252193,14947,619,353,4,NTW
