,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層F.P.,2.0,低層,F.P.,6483010,9131,710,108,1,KYMT
4.0/F中層F.P.,4.0,中層,F.P.,5932065,9197,645,249,2,KYMT
6.0/F高層F.P.,6.0,高層,F.P.,6134595,9511,645,96,1,KYMT
2.0/F低層R.P.,2.0,低層,R.P.,,,,,,KYMT
4.0/F中層R.P.,4.0,中層,R.P.,,,,,,KYMT
6.0/F高層R.P.,6.0,高層,R.P.,3680453,8197,449,150,1,KYMT
