,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,6904296,20188,342,150,1,KHH
8.0/F中層1,8.0,中層,1,5701140,16670,342,282,3,KHH
13.0/F高層1,13.0,高層,1,5881374,17197,342,270,3,KHH
4.0/F低層2,4.0,低層,2,7789950,14838,525,336,4,KHH
8.0/F中層2,8.0,中層,2,7996275,15231,525,326,4,KHH
13.0/F高層2,13.0,高層,2,8253525,15721,525,310,4,KHH
4.0/F低層3,4.0,低層,3,6358800,15897,400,252,3,KHH
8.0/F中層3,8.0,中層,3,6522400,16306,400,248,3,KHH
13.0/F高層3,13.0,高層,3,6728800,16822,400,239,3,KHH
4.0/F低層4,4.0,低層,4,6359600,15899,400,300,3,KHH
8.0/F中層4,8.0,中層,4,6522800,16307,400,294,3,KHH
13.0/F高層4,13.0,高層,4,6914400,17286,400,363,3,KHH
4.0/F低層5,4.0,低層,5,7393521,14997,493,285,3,KHH
8.0/F中層5,8.0,中層,5,7927500,15100,525,272,3,KHH
13.0/F高層5,13.0,高層,5,7844123,15911,493,274,3,KHH
4.0/F低層6,4.0,低層,6,5541084,16202,342,238,3,KHH
8.0/F中層6,8.0,中層,6,7422768,21704,342,95,1,KHH
13.0/F高層6,13.0,高層,6,5862222,17141,342,225,3,KHH
