,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5397861,13461,401,72,1,HPFL
18.0/F中層1,18.0,中層,1,5771593,14393,401,83,1,HPFL
28.0/F高層1,28.0,高層,1,6111641,15241,401,93,1,HPFL
7.0/F低層10,7.0,低層,10,7795334,14071,554,56,1,HPFL
18.0/F中層10,18.0,中層,10,8335484,15046,554,67,1,HPFL
28.0/F高層10,28.0,高層,10,8826328,15932,554,77,1,HPFL
7.0/F低層2,7.0,低層,2,9309930,14434,645,49,1,HPFL
18.0/F中層2,18.0,中層,2,9954930,15434,645,60,1,HPFL
28.0/F高層2,28.0,高層,2,10541235,16343,645,70,1,HPFL
7.0/F低層3,7.0,低層,3,5397861,13461,401,72,1,HPFL
18.0/F中層3,18.0,中層,3,5771593,14393,401,83,1,HPFL
28.0/F高層3,28.0,高層,3,6111641,15241,401,93,1,HPFL
7.0/F低層4,7.0,低層,4,7795334,14071,554,56,1,HPFL
18.0/F中層4,18.0,中層,4,8335484,15046,554,67,1,HPFL
28.0/F高層4,28.0,高層,4,8826328,15932,554,77,1,HPFL
7.0/F低層5,7.0,低層,5,7795334,14071,554,56,1,HPFL
18.0/F中層5,18.0,中層,5,8335484,15046,554,67,1,HPFL
28.0/F高層5,28.0,高層,5,8826328,15932,554,77,1,HPFL
7.0/F低層6,7.0,低層,6,5397861,13461,401,108,1,HPFL
18.0/F中層6,18.0,中層,6,5771593,14393,401,125,1,HPFL
28.0/F高層6,28.0,高層,6,6111641,15241,401,150,1,HPFL
7.0/F低層7,7.0,低層,7,9309930,14434,645,49,1,HPFL
18.0/F中層7,18.0,中層,7,9954930,15434,645,60,1,HPFL
28.0/F高層7,28.0,高層,7,10541235,16343,645,70,1,HPFL
7.0/F低層8,7.0,低層,8,5397861,13461,401,72,1,HPFL
18.0/F中層8,18.0,中層,8,5771593,14393,401,83,1,HPFL
28.0/F高層8,28.0,高層,8,6111641,15241,401,93,1,HPFL
