,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4472640,13977,320,390,4,NTP
11.0/F中層1,11.0,中層,1,4693440,14667,320,326,3,NTP
18.0/F高層1,18.0,高層,1,4711040,14722,320,323,3,NTP
4.0/F低層2,4.0,低層,2,4424985,13785,321,374,4,NTP
11.0/F中層2,11.0,中層,2,4643586,14466,321,399,4,NTP
18.0/F高層2,18.0,高層,2,4614696,14376,321,381,3,NTP
4.0/F低層3,4.0,低層,3,5958380,12953,460,300,4,NTP
11.0/F中層3,11.0,中層,3,6125820,13317,460,385,4,NTP
18.0/F高層3,18.0,高層,3,6115240,13294,460,313,4,NTP
4.0/F低層4,4.0,低層,4,5003488,12764,392,353,3,NTP
11.0/F中層4,11.0,中層,4,5175576,13203,392,360,3,NTP
18.0/F高層4,18.0,高層,4,5339824,13622,392,332,3,NTP
4.0/F低層5,4.0,低層,5,5148920,13135,392,370,3,NTP
11.0/F中層5,11.0,中層,5,5119912,13061,392,320,3,NTP
18.0/F高層5,18.0,高層,5,5293176,13503,392,378,4,NTP
4.0/F低層6,4.0,低層,6,5937220,12907,460,336,4,NTP
11.0/F中層6,11.0,中層,6,6080740,13219,460,331,4,NTP
18.0/F高層6,18.0,高層,6,6279000,13650,460,314,4,NTP
4.0/F低層7,4.0,低層,7,4517754,14074,321,394,4,NTP
11.0/F中層7,11.0,中層,7,4679217,14577,321,385,4,NTP
18.0/F高層7,18.0,高層,7,4691736,14616,321,364,4,NTP
4.0/F低層8,4.0,低層,8,4606400,14395,320,395,4,NTP
11.0/F中層8,11.0,中層,8,4705280,14704,320,320,3,NTP
18.0/F高層8,18.0,高層,8,4772160,14913,320,392,4,NTP
