,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,2184745.0,5531.0,395.0,107,1,NKC,"MING YIN BLDG(Block A),PING LAI PATH|名賢大樓A座,屏麗徑"
4.0/F中層A,4.0,中層,A,2193830.0,5554.0,395.0,108,1,NKC,"MING YIN BLDG(Block A),PING LAI PATH|名賢大樓A座,屏麗徑"
6.0/F高層A,6.0,高層,A,2212000.0,5600.0,395.0,111,1,NKC,"MING YIN BLDG(Block A),PING LAI PATH|名賢大樓A座,屏麗徑"
3.0/F低層C,3.0,低層,C,2905000.0,7000.0,415.0,370,4,NKC,"MING YIN BLDG(Block A),PING LAI PATH|名賢大樓A座,屏麗徑"
4.0/F中層C,4.0,中層,C,2920770.0,7038.0,415.0,358,4,NKC,"MING YIN BLDG(Block A),PING LAI PATH|名賢大樓A座,屏麗徑"
6.0/F高層C,6.0,高層,C,2944010.0,7094.0,415.0,351,4,NKC,"MING YIN BLDG(Block A),PING LAI PATH|名賢大樓A座,屏麗徑"
3.0/F低層D,3.0,低層,D,2637720.0,7327.0,360.0,376,4,NKC,"MING YIN BLDG(Block A),PING LAI PATH|名賢大樓A座,屏麗徑"
4.0/F中層D,4.0,中層,D,2648160.0,7356.0,360.0,374,4,NKC,"MING YIN BLDG(Block A),PING LAI PATH|名賢大樓A座,屏麗徑"
6.0/F高層D,6.0,高層,D,2669040.0000000005,7414.0,360.0,367,4,NKC,"MING YIN BLDG(Block A),PING LAI PATH|名賢大樓A座,屏麗徑"
3.0/F低層E,3.0,低層,E,2639880.0,7333.0,360.0,403,4,NKC,"MING YIN BLDG(Block A),PING LAI PATH|名賢大樓A座,屏麗徑"
4.0/F中層E,4.0,中層,E,2649960.0,7361.0,360.0,401,4,NKC,"MING YIN BLDG(Block A),PING LAI PATH|名賢大樓A座,屏麗徑"
6.0/F高層E,6.0,高層,E,2670840.0,7419.0,360.0,394,4,NKC,"MING YIN BLDG(Block A),PING LAI PATH|名賢大樓A座,屏麗徑"
3.0/F低層F,3.0,低層,F,2005850.0,5731.0,350.0,246,3,NKC,"MING YIN BLDG(Block A),PING LAI PATH|名賢大樓A座,屏麗徑"
4.0/F中層F,4.0,中層,F,2014250.0,5755.0,350.0,250,3,NKC,"MING YIN BLDG(Block A),PING LAI PATH|名賢大樓A座,屏麗徑"
6.0/F高層F,6.0,高層,F,2025450.0,5787.0,350.0,307,3,NKC,"MING YIN BLDG(Block A),PING LAI PATH|名賢大樓A座,屏麗徑"
