,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,9301135,12385,751,334,4,KYT
13.0/F中層A,13.0,中層,A,10025850,13350,751,357,4,KYT
21.0/F高層A,21.0,高層,A,10520008,14008,751,351,4,KYT
5.0/F低層B,5.0,低層,B,6315672,12216,517,322,5,KYT
13.0/F中層B,13.0,中層,B,6637763,12839,517,350,5,KYT
21.0/F高層B,21.0,高層,B,7124260,13780,517,350,4,KYT
5.0/F低層C,5.0,低層,C,6124382,11846,517,298,5,KYT
13.0/F中層C,13.0,中層,C,6421140,12420,517,322,5,KYT
21.0/F高層C,21.0,高層,C,6911773,13369,517,310,5,KYT
5.0/F低層D,5.0,低層,D,8153192,12316,662,324,3,KYT
13.0/F中層D,13.0,中層,D,8535166,12893,662,332,3,KYT
21.0/F高層D,21.0,高層,D,8831742,13341,662,379,4,KYT
5.0/F低層E,5.0,低層,E,8045286,12153,662,349,4,KYT
13.0/F中層E,13.0,中層,E,8415344,12712,662,389,4,KYT
21.0/F高層E,21.0,高層,E,9075358,13709,662,347,4,KYT
5.0/F低層F,5.0,低層,F,6124382,11846,517,298,5,KYT
13.0/F中層F,13.0,中層,F,6421140,12420,517,322,5,KYT
21.0/F高層F,21.0,高層,F,6911773,13369,517,310,5,KYT
5.0/F低層G,5.0,低層,G,6577791,12723,517,321,5,KYT
13.0/F中層G,13.0,中層,G,7080832,13696,517,294,4,KYT
21.0/F高層G,21.0,高層,G,7452038,14414,517,358,4,KYT
5.0/F低層H,5.0,低層,H,9753988,12988,751,322,4,KYT
13.0/F中層H,13.0,中層,H,10218857,13607,751,352,4,KYT
21.0/F高層H,21.0,高層,H,10740802,14302,751,350,4,KYT
