,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,2774870,5663,490,136,2,NYL
8.0/F中層1,8.0,中層,1,2831710,5779,490,144,2,NYL
11.0/F高層1,11.0,高層,1,2870420,5858,490,146,2,NYL
4.0/F低層2,4.0,低層,2,2749880,5612,490,170,2,NYL
8.0/F中層2,8.0,中層,2,2806230,5727,490,180,2,NYL
11.0/F高層2,11.0,高層,2,2829750,5775,490,219,2,NYL
4.0/F低層3,4.0,低層,3,3411120,5592,610,139,2,NYL
8.0/F中層3,8.0,中層,3,3480050,5705,610,147,2,NYL
11.0/F高層3,11.0,高層,3,3530680,5788,610,149,2,NYL
4.0/F低層4,4.0,低層,4,3532410,5607,630,139,2,NYL
8.0/F中層4,8.0,中層,4,3603600,5720,630,147,2,NYL
11.0/F高層4,11.0,高層,4,3655890,5803,630,149,2,NYL
4.0/F低層5,4.0,低層,5,3759840,5968,630,283,3,NYL
8.0/F中層5,8.0,中層,5,3819060,6062,630,287,3,NYL
11.0/F高層5,11.0,高層,5,3866940,6138,630,284,3,NYL
4.0/F低層6,4.0,低層,6,3411120,5592,610,139,2,NYL
8.0/F中層6,8.0,中層,6,3480050,5705,610,147,2,NYL
11.0/F高層6,11.0,高層,6,3530680,5788,610,149,2,NYL
