,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層10,7.0,低層,10,1821150,4275,426,364,4,ISL
20.0/F中層10,20.0,中層,10,1842024,4324,426,353,4,ISL
32.0/F高層10,32.0,高層,10,2032446,4771,426,322,4,ISL
7.0/F低層12,7.0,低層,12,1740676,4067,428,376,4,ISL
20.0/F中層12,20.0,中層,12,1865224,4358,428,354,3,ISL
32.0/F高層12,32.0,高層,12,1992768,4656,428,400,4,ISL
7.0/F低層13,7.0,低層,13,1852812,4329,428,364,4,ISL
20.0/F中層13,20.0,中層,13,1927284,4503,428,367,4,ISL
32.0/F高層13,32.0,高層,13,2058252,4809,428,344,4,ISL
7.0/F低層14,7.0,低層,14,2516228,4399,572,308,4,ISL
20.0/F中層14,20.0,中層,14,2680964,4687,572,322,4,ISL
32.0/F高層14,32.0,高層,14,2594592,4536,572,337,5,ISL
7.0/F低層16,7.0,低層,16,1720596,4516,381,381,3,ISL
20.0/F中層16,20.0,中層,16,1827276,4796,381,340,3,ISL
32.0/F高層16,32.0,高層,16,1875282,4922,381,343,3,ISL
7.0/F低層3,7.0,低層,3,1195678,4301,278,366,4,ISL
20.0/F中層3,20.0,中層,3,1276576,4592,278,345,4,ISL
32.0/F高層3,32.0,高層,3,1334122,4799,278,340,4,ISL
7.0/F低層4,7.0,低層,4,1204448,4256,283,344,4,ISL
20.0/F中層4,20.0,中層,4,1267274,4478,283,350,4,ISL
32.0/F高層4,32.0,高層,4,1327836,4692,283,372,4,ISL
7.0/F低層5,7.0,低層,5,1204448,4256,283,388,4,ISL
20.0/F中層5,20.0,中層,5,1269821,4487,283,351,4,ISL
32.0/F高層5,32.0,高層,5,1335760,4720,283,347,4,ISL
7.0/F低層6,7.0,低層,6,1185392,4264,278,352,4,ISL
20.0/F中層6,20.0,中層,6,1249332,4494,278,351,4,ISL
32.0/F高層6,32.0,高層,6,1308824,4708,278,369,4,ISL
7.0/F低層7,7.0,低層,7,1157184,4032,287,325,3,ISL
20.0/F中層7,20.0,中層,7,1239553,4319,287,345,3,ISL
32.0/F高層7,32.0,高層,7,1314460,4580,287,330,3,ISL
7.0/F低層8,7.0,低層,8,1973058,4414,447,359,3,ISL
20.0/F中層8,20.0,中層,8,2074527,4641,447,362,3,ISL
32.0/F高層8,32.0,高層,8,2166162,4846,447,370,3,ISL
