,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層NB,11.0,低層,NB,12615300,16050,786,367,4,NST
30.0/F中層NB,30.0,中層,NB,12657340,16124,785,364,4,NST
49.0/F高層NB,49.0,高層,NB,12902976,16416,786,336,3,NST
11.0/F低層NC,11.0,低層,NC,12586690,16034,785,365,4,NST
30.0/F中層NC,30.0,中層,NC,15360303,16017,959,359,4,NST
49.0/F高層NC,49.0,高層,NC,15755268,16446,958,354,4,NST
11.0/F低層NC-A,11.0,低層,NC-A,11421553,16577,689,354,3,NST
30.0/F中層NC-A,30.0,中層,NC-A,11846660,16009,740,336,3,NST
49.0/F高層NC-A,49.0,高層,NC-A,12121200,16380,740,320,3,NST
11.0/F低層NC-B,11.0,低層,NC-B,12133745,15457,785,387,3,NST
30.0/F中層NC-B,30.0,中層,NC-B,12865365,16389,785,363,3,NST
49.0/F高層NC-B,49.0,高層,NC-B,13457106,17121,786,326,3,NST
11.0/F低層NC-C,11.0,低層,NC-C,12437540,15844,785,384,3,NST
30.0/F中層NC-C,30.0,中層,NC-C,16859220,17580,959,397,3,NST
49.0/F高層NC-C,49.0,高層,NC-C,17007865,17735,959,358,3,NST
11.0/F低層NC-D,11.0,低層,NC-D,10998442,16198,679,365,3,NST
30.0/F中層NC-D,30.0,中層,NC-D,12059719,17761,679,391,3,NST
49.0/F高層NC-D,49.0,高層,NC-D,12617178,18582,679,344,3,NST
11.0/F低層ND,11.0,低層,ND,10992331,16189,679,357,4,NST
30.0/F中層ND,30.0,中層,ND,11295165,16635,679,355,4,NST
49.0/F高層ND,49.0,高層,ND,12985578,17154,757,354,4,NST
11.0/F低層SA,11.0,低層,SA,11167640,16423,680,328,3,NST
30.0/F中層SA,30.0,中層,SA,11774056,15868,742,353,4,NST
49.0/F高層SA,49.0,高層,SA,12756464,17192,742,351,4,NST
11.0/F低層SB,11.0,低層,SB,12586690,16034,785,365,4,NST
30.0/F中層SB,30.0,中層,SB,16349704,15736,1039,351,4,NST
49.0/F高層SB,49.0,高層,SB,13179365,16789,785,360,4,NST
11.0/F低層SC,11.0,低層,SC,14563718,15139,962,355,4,NST
30.0/F中層SC,30.0,中層,SC,15380160,16021,960,354,4,NST
49.0/F高層SC,49.0,高層,SC,14273728,16912,844,360,4,NST
11.0/F低層SC-A,11.0,低層,SC-A,11874968,16004,742,379,3,NST
30.0/F中層SC-A,30.0,中層,SC-A,11241232,16339,688,407,3,NST
49.0/F高層SC-A,49.0,高層,SC-A,12236098,18074,677,360,3,NST
11.0/F低層SC-B,11.0,低層,SC-B,14349629,13811,1039,364,3,NST
30.0/F中層SC-B,30.0,中層,SC-B,15440579,14861,1039,380,3,NST
49.0/F高層SC-B,49.0,高層,SC-B,16416200,15800,1039,347,3,NST
11.0/F低層SC-C,11.0,低層,SC-C,16043274,16677,962,326,3,NST
30.0/F中層SC-C,30.0,中層,SC-C,15617108,16234,962,343,3,NST
49.0/F高層SC-C,49.0,高層,SC-C,17452841,18199,959,346,3,NST
11.0/F低層SC-D,11.0,低層,SC-D,12151118,17713,686,375,3,NST
30.0/F中層SC-D,30.0,中層,SC-D,13243958,17849,742,360,3,NST
49.0/F高層SC-D,49.0,高層,SC-D,13429520,18148,740,383,3,NST
11.0/F低層SD,11.0,低層,SD,12181644,16092,757,360,4,NST
30.0/F中層SD,30.0,中層,SD,11237366,16381,686,355,4,NST
49.0/F高層SD,49.0,高層,SD,12985578,17154,757,354,4,NST
