,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,6783348,8844,767,214,3,NTM
7.0/F中層1,7.0,中層,1,6866184,8952,767,223,3,NTM
10.0/F高層1,10.0,高層,1,6949787,9061,767,230,3,NTM
4.0/F低層2,4.0,低層,2,5946528,8849,672,383,4,NTM
7.0/F中層2,7.0,中層,2,6140736,9138,672,242,3,NTM
10.0/F高層2,10.0,高層,2,6216000,9250,672,249,3,NTM
4.0/F低層3,4.0,低層,3,5026260,8818,570,345,3,NTM
7.0/F中層3,7.0,中層,3,5211510,9143,570,380,4,NTM
10.0/F高層3,10.0,高層,3,5278200,9260,570,384,4,NTM
4.0/F低層4,4.0,低層,4,6187122,9006,687,232,3,NTM
7.0/F中層4,7.0,中層,4,6262005,9115,687,241,3,NTM
10.0/F高層4,10.0,高層,4,6338949,9227,687,248,3,NTM
4.0/F低層5,4.0,低層,5,6256509,9107,687,273,3,NTM
7.0/F中層5,7.0,中層,5,6332766,9218,687,283,3,NTM
10.0/F高層5,10.0,高層,5,6410397,9331,687,292,3,NTM
4.0/F低層6,4.0,低層,6,5108988,9222,554,218,3,NTM
7.0/F中層6,7.0,中層,6,5172144,9336,554,227,3,NTM
10.0/F高層6,10.0,高層,6,5379894,9711,554,384,4,NTM
4.0/F低層7,4.0,低層,7,5982786,9162,653,373,4,NTM
7.0/F中層7,7.0,中層,7,6053963,9271,653,385,4,NTM
10.0/F高層7,10.0,高層,7,6123181,9377,653,388,4,NTM
