,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,11403855,14907,765
12.0/F中層A,12.0,中層,A,11876625,15525,765
20.0/F高層A,20.0,高層,A,12421305,16237,765
5.0/F低層B,5.0,低層,B,12203100,15645,780
12.0/F中層B,12.0,中層,B,13625040,17468,780
20.0/F高層B,20.0,高層,B,14259180,18281,780
5.0/F低層C,5.0,低層,C,12866800,16930,760
12.0/F中層C,12.0,中層,C,13498360,17761,760
20.0/F高層C,20.0,高層,C,14143600,18610,760
