,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,3493602,11417,306
8.0/F中層A,8.0,中層,A,3475854,11359,306
11.0/F高層A,11.0,高層,A,3353595,11685,287
6.0/F低層B,6.0,低層,B,3436664,11158,308
8.0/F中層B,8.0,中層,B,3483172,11309,308
11.0/F高層B,11.0,高層,B,3570890,11519,310
6.0/F低層C,6.0,低層,C,3426282,11197,306
8.0/F中層C,8.0,中層,C,3471876,11346,306
11.0/F高層C,11.0,高層,C,3538584,11564,306
