,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,3653630,6595,554,246,4,NSS
18.0/F中層1,18.0,中層,1,3805426,6869,554,254,4,NSS
30.0/F高層1,30.0,高層,1,3967748,7162,554,249,4,NSS
6.0/F低層10,6.0,低層,10,2584846,6446,401,110,2,NSS
18.0/F中層10,18.0,中層,10,2698730,6730,401,112,2,NSS
30.0/F高層10,30.0,高層,10,2812614,7014,401,104,2,NSS
6.0/F低層2,6.0,低層,2,3603770,6505,554,182,3,NSS
18.0/F中層2,18.0,中層,2,3730082,6733,554,172,3,NSS
30.0/F高層2,30.0,高層,2,3862488,6972,554,152,3,NSS
6.0/F低層3,6.0,低層,3,2584846,6446,401,110,2,NSS
18.0/F中層3,18.0,中層,3,2698730,6730,401,112,2,NSS
30.0/F高層3,30.0,高層,3,2812614,7014,401,104,2,NSS
6.0/F低層4,6.0,低層,4,4220880,6544,645,216,3,NSS
18.0/F中層4,18.0,中層,4,4368585,6773,645,200,3,NSS
30.0/F高層4,30.0,高層,4,4527255,7019,645,174,3,NSS
6.0/F低層5,6.0,低層,5,2584846,6446,401,110,2,NSS
18.0/F中層5,18.0,中層,5,2698730,6730,401,112,2,NSS
30.0/F高層5,30.0,高層,5,2812614,7014,401,104,2,NSS
6.0/F低層6,6.0,低層,6,3578286,6459,554,212,3,NSS
18.0/F中層6,18.0,中層,6,3702936,6684,554,208,3,NSS
30.0/F高層6,30.0,高層,6,3834788,6922,554,190,3,NSS
6.0/F低層7,6.0,低層,7,3721218,6717,554,267,4,NSS
18.0/F中層7,18.0,中層,7,3885202,7013,554,275,4,NSS
30.0/F高層7,30.0,高層,7,4027580,7270,554,240,4,NSS
6.0/F低層8,6.0,低層,8,2581638,6438,401,147,2,NSS
18.0/F中層8,18.0,中層,8,2693918,6718,401,144,2,NSS
30.0/F高層8,30.0,高層,8,2806599,6999,401,130,2,NSS
6.0/F低層9,6.0,低層,9,4158315,6447,645,178,3,NSS
18.0/F中層9,18.0,中層,9,4306665,6677,645,168,3,NSS
30.0/F高層9,30.0,高層,9,4464690,6922,645,148,3,NSS
