,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,3005226,6222,483,161,2,NTP
16.0/F中層1,16.0,中層,1,3163650,6550,483,153,2,NTP
26.0/F高層1,26.0,高層,1,3308067,6849,483,133,2,NTP
6.0/F低層2,6.0,低層,2,2919217,6251,467,165,2,NTP
16.0/F中層2,16.0,中層,2,3072860,6580,467,157,2,NTP
26.0/F高層2,26.0,高層,2,3212960,6880,467,137,2,NTP
6.0/F低層3,6.0,低層,3,2722627,6317,431,155,2,NTP
16.0/F中層3,16.0,中層,3,2867012,6652,431,147,2,NTP
26.0/F高層3,26.0,高層,3,2998036,6956,431,127,2,NTP
6.0/F低層4,6.0,低層,4,2810736,6288,447,160,2,NTP
16.0/F中層4,16.0,中層,4,2959140,6620,447,152,2,NTP
26.0/F高層4,26.0,高層,4,3094134,6922,447,132,2,NTP
6.0/F低層5,6.0,低層,5,2995083,6201,483,240,3,NTP
16.0/F中層5,16.0,中層,5,3141432,6504,483,303,3,NTP
26.0/F高層5,26.0,高層,5,3291162,6814,483,212,3,NTP
6.0/F低層6,6.0,低層,6,2919217,6251,467,248,2,NTP
16.0/F中層6,16.0,中層,6,3072860,6580,467,236,2,NTP
26.0/F高層6,26.0,高層,6,3212960,6880,467,206,2,NTP
6.0/F低層7,6.0,低層,7,2722627,6317,431,155,2,NTP
16.0/F中層7,16.0,中層,7,2867012,6652,431,147,2,NTP
26.0/F高層7,26.0,高層,7,2998036,6956,431,127,2,NTP
6.0/F低層8,6.0,低層,8,2810736,6288,447,160,2,NTP
16.0/F中層8,16.0,中層,8,2959140,6620,447,152,2,NTP
26.0/F高層8,26.0,高層,8,3094134,6922,447,132,2,NTP
