,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,11184282,17421,642,359,5,HKT
22.0/F中層A,22.0,中層,A,13157790,20495,642,326,4,HKT
32.0/F高層A,32.0,高層,A,14259462,22211,642,334,4,HKT
12.0/F低層B,12.0,低層,B,7908416,17044,464,389,4,HKT
22.0/F中層B,22.0,中層,B,8392368,18087,464,343,3,HKT
32.0/F高層B,32.0,高層,B,8562656,18454,464,413,3,HKT
12.0/F低層C,12.0,低層,C,7981264,17201,464,366,4,HKT
22.0/F中層C,22.0,中層,C,8491664,18301,464,372,4,HKT
32.0/F高層C,32.0,高層,C,8950096,19289,464,392,4,HKT
12.0/F低層D,12.0,低層,D,11235537,17583,639,324,5,HKT
22.0/F中層D,22.0,中層,D,11826612,18508,639,385,4,HKT
32.0/F高層D,32.0,高層,D,14001768,21912,639,354,5,HKT
12.0/F低層E,12.0,低層,E,9034825,17275,523,358,4,HKT
22.0/F中層E,22.0,中層,E,9657718,18466,523,378,4,HKT
32.0/F高層E,32.0,高層,E,10265444,19628,523,321,3,HKT
12.0/F低層F,12.0,低層,F,7720032,16638,464,341,4,HKT
22.0/F中層F,22.0,中層,F,8235536,17749,464,386,4,HKT
32.0/F高層F,32.0,高層,F,8750112,18858,464,396,4,HKT
12.0/F低層G,12.0,低層,G,7706112,16608,464,342,4,HKT
22.0/F中層G,22.0,中層,G,8223008,17722,464,387,4,HKT
32.0/F高層G,32.0,高層,G,8361744,18021,464,327,3,HKT
12.0/F低層H,12.0,低層,H,11129406,17582,633,305,4,HKT
22.0/F中層H,22.0,中層,H,11867484,18748,633,350,4,HKT
32.0/F高層H,32.0,高層,H,9535915,18883,505,372,4,HKT
