,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,8059380,13020,619,208,3,NYL
8.0/F中層A,8.0,中層,A,8156563,13177,619,205,3,NYL
11.0/F高層A,11.0,高層,A,8251889,13331,619,202,3,NYL
5.0/F低層B,5.0,低層,B,5420624,12968,418,307,3,NYL
8.0/F中層B,8.0,中層,B,5480816,13112,418,288,3,NYL
11.0/F高層B,11.0,高層,B,5550622,13279,418,283,3,NYL
5.0/F低層C,5.0,低層,C,5751744,12396,464,288,3,NYL
8.0/F中層C,8.0,中層,C,5823664,12551,464,287,3,NYL
11.0/F高層C,11.0,高層,C,5848720,12605,464,317,3,NYL
5.0/F低層D,5.0,低層,D,5754904,12676,454,301,3,NYL
8.0/F中層D,8.0,中層,D,5829814,12841,454,297,3,NYL
11.0/F高層D,11.0,高層,D,5904270,13005,454,292,3,NYL
5.0/F低層E,5.0,低層,E,5019447,10657,471,293,3,NYL
8.0/F中層E,8.0,中層,E,5965686,12666,471,246,3,NYL
11.0/F高層E,11.0,高層,E,5692506,12086,471,244,3,NYL
5.0/F低層F,5.0,低層,F,5495628,11668,471,274,3,NYL
8.0/F中層F,8.0,中層,F,5563923,11813,471,278,3,NYL
11.0/F高層F,11.0,高層,F,5593125,11875,471,316,3,NYL
5.0/F低層G,5.0,低層,G,5978400,12455,480,246,3,NYL
8.0/F中層G,8.0,中層,G,6054720,12614,480,243,3,NYL
11.0/F高層G,11.0,高層,G,5702232,12081,472,244,3,NYL
