,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層B,2.0,低層,B,3008200,11570,260,86,1,KKT
4.0/F中層B,4.0,中層,B,3038100,11685,260,84,1,KKT
6.0/F高層B,6.0,高層,B,3068000,11800,260,82,1,KKT
2.0/F低層C,2.0,低層,C,3029760,11520,263,130,1,KKT
4.0/F中層C,4.0,中層,C,3059742,11634,263,127,1,KKT
6.0/F高層C,6.0,高層,C,3089987,11749,263,124,1,KKT
2.0/F低層E,2.0,低層,E,3008200,11570,260,86,1,KKT
4.0/F中層E,4.0,中層,E,3038100,11685,260,84,1,KKT
6.0/F高層E,6.0,高層,E,3068000,11800,260,82,1,KKT
2.0/F低層F,2.0,低層,F,2688275,9175,293,123,1,KKT
4.0/F中層F,4.0,中層,F,2715817,9269,293,126,1,KKT
6.0/F高層F,6.0,高層,F,2743066,9362,293,150,1,KKT
