,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4872400,14992,325,369,4,NTP
14.0/F中層A,14.0,中層,A,5050500,15540,325,385,4,NTP
21.0/F高層A,21.0,高層,A,5133050,15794,325,394,3,NTP
7.0/F低層B,7.0,低層,B,4593890,14819,310,405,4,NTP
14.0/F中層B,14.0,中層,B,4915050,15855,310,321,3,NTP
21.0/F高層B,21.0,高層,B,5109730,16483,310,398,4,NTP
7.0/F低層C,7.0,低層,C,4709210,15191,310,400,4,NTP
14.0/F中層C,14.0,中層,C,4821120,15552,310,331,3,NTP
21.0/F高層C,21.0,高層,C,5080900,16390,310,383,3,NTP
7.0/F低層D,7.0,低層,D,5033925,15489,325,368,4,NTP
14.0/F中層D,14.0,中層,D,5216900,16052,325,375,4,NTP
21.0/F高層D,21.0,高層,D,5380050,16554,325,357,4,NTP
7.0/F低層E,7.0,低層,E,4933825,15181,325,410,3,NTP
14.0/F中層E,14.0,中層,E,5051800,15544,325,430,3,NTP
21.0/F高層E,21.0,高層,E,5270200,16216,325,395,3,NTP
7.0/F低層F,7.0,低層,F,4694330,15143,310,357,4,NTP
14.0/F中層F,14.0,中層,F,4865140,15694,310,373,4,NTP
21.0/F高層F,21.0,高層,F,4942640,15944,310,335,3,NTP
7.0/F低層G,7.0,低層,G,4757260,15346,310,322,3,NTP
14.0/F中層G,14.0,中層,G,5025720,16212,310,331,3,NTP
21.0/F高層G,21.0,高層,G,5192500,16750,310,320,3,NTP
7.0/F低層H,7.0,低層,H,4897425,15069,325,400,4,NTP
14.0/F中層H,14.0,中層,H,4893200,15056,325,399,4,NTP
21.0/F高層H,21.0,高層,H,5127200,15776,325,400,4,NTP
