,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,8268480,15840,522,348,4,NTKO
28.0/F中層A,28.0,中層,A,8750808,16764,522,371,4,NTKO
45.0/F高層A,45.0,高層,A,9055134,17347,522,400,4,NTKO
10.0/F低層B,10.0,低層,B,8039520,14888,540,370,3,NTKO
28.0/F中層B,28.0,中層,B,8740440,16186,540,393,4,NTKO
45.0/F高層B,45.0,高層,B,9253980,17137,540,398,4,NTKO
10.0/F低層C,10.0,低層,C,9959142,14689,678,326,3,NTKO
28.0/F中層C,28.0,中層,C,10525950,15525,678,389,3,NTKO
45.0/F高層C,45.0,高層,C,11016822,16249,678,345,3,NTKO
10.0/F低層D,10.0,低層,D,12760671,16423,777,365,4,NTKO
28.0/F中層D,28.0,中層,D,13765332,17716,777,367,3,NTKO
45.0/F高層D,45.0,高層,D,14219877,18301,777,385,4,NTKO
10.0/F低層E,10.0,低層,E,8335950,15878,525,342,3,NTKO
28.0/F中層E,28.0,中層,E,8554350,16294,525,408,4,NTKO
45.0/F高層E,45.0,高層,E,8970675,17087,525,384,4,NTKO
10.0/F低層F,10.0,低層,F,8684520,16701,520,383,4,NTKO
28.0/F中層F,28.0,中層,F,8856640,17032,520,357,4,NTKO
45.0/F高層F,45.0,高層,F,9038640,17382,520,355,4,NTKO
10.0/F低層G,10.0,低層,G,8436514,16039,526,368,3,NTKO
28.0/F中層G,28.0,中層,G,8883088,16888,526,400,3,NTKO
45.0/F高層G,45.0,高層,G,9317038,17713,526,386,3,NTKO
10.0/F低層H,10.0,低層,H,10004850,14822,675,315,4,NTKO
28.0/F中層H,28.0,中層,H,10592775,15693,675,344,3,NTKO
45.0/F高層H,45.0,高層,H,11314350,16762,675,366,4,NTKO
