,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層11,8.0,低層,11,2583561,6781,381,338,4,NTKO
15.0/F中層11,15.0,中層,11,2780538,7298,381,335,4,NTKO
22.0/F高層11,22.0,高層,11,2850261,7481,381,321,4,NTKO
8.0/F低層13,8.0,低層,13,3224690,6581,490,357,4,NTKO
15.0/F中層13,15.0,中層,13,3338860,6814,490,354,4,NTKO
22.0/F高層13,22.0,高層,13,3482430,7107,490,332,4,NTKO
8.0/F低層14,8.0,低層,14,2583561,6781,381,338,4,NTKO
15.0/F中層14,15.0,中層,14,2780538,7298,381,335,4,NTKO
22.0/F高層14,22.0,高層,14,2850261,7481,381,321,4,NTKO
8.0/F低層15,8.0,低層,15,2742057,7197,381,378,4,NTKO
15.0/F中層15,15.0,中層,15,2812542,7382,381,380,4,NTKO
22.0/F高層15,22.0,高層,15,2884551,7571,381,369,4,NTKO
8.0/F低層16,8.0,低層,16,2583561,6781,381,338,4,NTKO
15.0/F中層16,15.0,中層,16,2780538,7298,381,335,4,NTKO
22.0/F高層16,22.0,高層,16,2850261,7481,381,321,4,NTKO
8.0/F低層4,8.0,低層,4,3267810,6669,490,328,3,NTKO
15.0/F中層4,15.0,中層,4,3332490,6801,490,394,4,NTKO
22.0/F高層4,22.0,高層,4,3468220,7078,490,369,4,NTKO
8.0/F低層5,8.0,低層,5,3120810,6369,490,384,4,NTKO
15.0/F中層5,15.0,中層,5,3285450,6705,490,371,4,NTKO
22.0/F高層5,22.0,高層,5,3363360,6864,490,354,4,NTKO
8.0/F低層6,8.0,低層,6,2583561,6781,381,338,4,NTKO
15.0/F中層6,15.0,中層,6,2780538,7298,381,335,4,NTKO
22.0/F高層6,22.0,高層,6,2850261,7481,381,321,4,NTKO
8.0/F低層7,8.0,低層,7,2600325,6825,381,382,4,NTKO
15.0/F中層7,15.0,中層,7,2781300,7300,381,382,4,NTKO
22.0/F高層7,22.0,高層,7,2849118,7478,381,364,4,NTKO
8.0/F低層8,8.0,低層,8,2583561,6781,381,383,4,NTKO
15.0/F中層8,15.0,中層,8,2764917,7257,381,376,4,NTKO
22.0/F高層8,22.0,高層,8,2833116,7436,381,359,4,NTKO
8.0/F低層9,8.0,低層,9,2569845,6745,381,379,4,NTKO
15.0/F中層9,15.0,中層,9,2622423,6883,381,378,4,NTKO
22.0/F高層9,22.0,高層,9,2675382,7022,381,346,4,NTKO
