,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,6030252,10524,573,353,3,NYL
7.0/F中層A,7.0,中層,A,6182670,10790,573,213,2,NYL
10.0/F高層A,10.0,高層,A,6266328,10936,573,212,2,NYL
3.0/F低層B,3.0,低層,B,7058016,9336,756,166,2,NYL
7.0/F中層B,7.0,中層,B,8092980,10705,756,240,3,NYL
10.0/F高層B,10.0,高層,B,8193528,10838,756,242,3,NYL
3.0/F低層C,3.0,低層,C,7048188,9323,756,225,2,NYL
7.0/F中層C,7.0,中層,C,8354556,11051,756,142,2,NYL
10.0/F高層C,10.0,高層,C,8466444,11199,756,140,2,NYL
3.0/F低層D,3.0,低層,D,6113910,10670,573,326,3,NYL
7.0/F中層D,7.0,中層,D,6089271,10627,573,254,3,NYL
10.0/F高層D,10.0,高層,D,6174648,10776,573,247,3,NYL
3.0/F低層E,3.0,低層,E,6950250,9267,750,177,2,NYL
7.0/F中層E,7.0,中層,E,7952250,10603,750,251,3,NYL
10.0/F高層E,10.0,高層,E,8059500,10746,750,247,3,NYL
3.0/F低層F,3.0,低層,F,6197616,10704,579,256,3,NYL
7.0/F中層F,7.0,中層,F,6160560,10640,579,340,3,NYL
10.0/F高層F,10.0,高層,F,6400266,11054,579,267,3,NYL
3.0/F低層G,3.0,低層,G,4915680,8360,588,132,1,NYL
7.0/F中層G,7.0,中層,G,6375684,10843,588,342,3,NYL
10.0/F高層G,10.0,高層,G,6456240,10980,588,358,3,NYL
3.0/F低層H,3.0,低層,H,4879904,8356,584,88,1,NYL
7.0/F中層H,7.0,中層,H,6331728,10842,584,169,2,NYL
10.0/F高層H,10.0,高層,H,6416992,10988,584,167,2,NYL
